Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,2,25,8,30,64,801,301,-12,72.8,7.800000000000001,52.050000000000004,-4,980,N/A
2017,2,25,9,0,138,17,145,-13,68.06,7.800000000000001,49.550000000000004,-4,980,N/A
2017,2,25,9,30,83,914,488,-13,63.690000000000005,7.7,46,-3,980,N/A
2017,2,25,10,0,90,945,566,-13,59.76,7.7,45.45,-3,980,N/A
2017,2,25,10,30,95,968,631,-13,56.38,7.6000000000000005,42.21,-2,980,N/A
2017,2,25,11,0,100,981,682,-12,53.67,7.5,42.96,-2,980,N/A
2017,2,25,11,30,103,990,717,-12,51.730000000000004,7.4,39.92,-1,980,N/A
2017,2,25,12,0,124,959,732,-12,50.660000000000004,7.300000000000001,41.31,-1,980,N/A
2017,2,25,12,30,124,958,733,-12,50.52,7,38.410000000000004,0,980,N/A
2017,2,25,13,0,126,946,717,-11,51.300000000000004,6.800000000000001,40.6,0,980,N/A
2017,2,25,13,30,123,934,685,-11,52.980000000000004,6.300000000000001,40.6,0,980,N/A
2017,2,25,14,0,87,848,568,-10,55.46,5.9,43.79,0,980,N/A
2017,2,25,14,30,74,857,521,-10,58.64,5.4,43.79,0,980,N/A
2017,2,25,15,0,76,785,440,-9,62.410000000000004,4.9,47.08,0,980,N/A
2017,2,25,15,30,56,849,393,-9,66.66,4.1000000000000005,47.08,0,980,N/A
2017,2,25,16,0,79,698,303,-9,71.29,3.4000000000000004,50.68,0,980,N/A
2017,2,25,16,30,68,590,209,-9,76.22,2.3000000000000003,54.51,-1,980,N/A
2017,2,25,17,0,53,410,115,-7,81.39,1.2000000000000002,68.43,-2,980,N/A
2017,2,25,17,30,24,187,35,-7,86.73,1.1,68.44,-2,990,N/A
2017,2,25,18,0,0,0,0,-7,92.2,1,73.84,-3,990,N/A
2017,2,25,18,30,0,0,0,-7,97.75,0.9,73.84,-3,990,N/A
2017,2,25,19,0,0,0,0,-7,103.35000000000001,0.9,70.33,-3,990,N/A
2017,2,25,19,30,0,0,0,-7,108.94,0.9,70.32000000000001,-3,990,N/A
2017,2,25,20,0,0,0,0,-7,114.48,1,71.92,-3,990,N/A
2017,2,25,20,30,0,0,0,-7,119.93,1.2000000000000002,71.9,-3,980,N/A
2017,2,25,21,0,0,0,0,-6,125.22,1.5,74.63,-3,980,N/A
2017,2,25,21,30,0,0,0,-6,130.25,2.1,69.29,-2,980,N/A
2017,2,25,22,0,0,0,0,-7,134.94,2.8000000000000003,65.6,-2,980,N/A
2017,2,25,22,30,0,0,0,-7,139.13,3.3000000000000003,65.58,-2,980,N/A
2017,2,25,23,0,0,0,0,-8,142.64000000000001,3.9000000000000004,62.81,-2,980,N/A
2017,2,25,23,30,0,0,0,-8,145.24,4.2,62.79,-2,980,N/A
2017,2,26,0,0,0,0,0,-8,146.71,4.5,62.26,-2,980,N/A
2017,2,26,0,30,0,0,0,-8,146.89000000000001,4.6000000000000005,62.24,-2,980,N/A
2017,2,26,1,0,0,0,0,-8,145.76,4.800000000000001,62.35,-2,980,N/A
2017,2,26,1,30,0,0,0,-8,143.46,4.9,62.32,-2,980,N/A
2017,2,26,2,0,0,0,0,-8,140.18,5.1000000000000005,63.370000000000005,-2,980,N/A
2017,2,26,2,30,0,0,0,-8,136.15,5,63.35,-2,980,N/A
2017,2,26,3,0,0,0,0,-7,131.59,5,65.24,-2,980,N/A
2017,2,26,3,30,0,0,0,-7,126.63000000000001,4.9,65.23,-2,980,N/A
2017,2,26,4,0,0,0,0,-7,121.4,4.800000000000001,67.65,-2,980,N/A
2017,2,26,4,30,0,0,0,-7,115.98,5.1000000000000005,67.65,-1,980,N/A
2017,2,26,5,0,0,0,0,-7,110.45,5.4,68.56,-1,980,N/A
2017,2,26,5,30,0,0,0,-7,104.86,5.4,63.71,-1,980,N/A
2017,2,26,6,0,0,0,0,-6,99.25,5.5,64.6,-1,980,N/A
2017,2,26,6,30,0,0,0,-6,93.67,5.4,64.6,-1,980,N/A
2017,2,26,7,0,20,0,20,-6,88.15,5.4,67.75,-1,980,N/A
2017,2,26,7,30,38,444,94,-6,82.76,5.800000000000001,63,0,980,N/A
2017,2,26,8,0,55,610,187,-5,77.52,6.2,65.7,0,980,N/A
2017,2,26,8,30,67,715,282,-5,72.49,6.7,61.13,1,980,N/A
2017,2,26,9,0,74,793,375,-5,67.74,7.300000000000001,53.620000000000005,3,980,N/A
2017,2,26,9,30,81,843,459,-5,63.35,7.6000000000000005,49.97,4,980,N/A
2017,2,26,10,0,198,388,395,-5,59.410000000000004,7.9,47.54,5,980,N/A
2017,2,26,10,30,88,908,596,-5,56.02,8,44.35,6,980,N/A
2017,2,26,11,0,90,927,644,-5,53.300000000000004,8.200000000000001,42.06,7,980,N/A
2017,2,26,11,30,92,937,678,-5,51.36,8.200000000000001,42.06,7,980,N/A
2017,2,26,12,0,99,928,693,-4,50.29,8.200000000000001,42.800000000000004,7,980,N/A
2017,2,26,12,30,99,928,695,-4,50.15,7.9,42.79,7,980,N/A
2017,2,26,13,0,99,921,680,-4,50.94,7.7,40.51,8,980,N/A
2017,2,26,13,30,98,911,651,-4,52.63,7.300000000000001,40.51,8,980,N/A
2017,2,26,14,0,242,338,436,-4,55.13,6.9,40.99,8,980,N/A
2017,2,26,14,30,93,866,548,-4,58.33,6.300000000000001,43.88,7,980,N/A
2017,2,26,15,0,90,826,476,-4,62.120000000000005,5.800000000000001,44.800000000000004,7,980,N/A
2017,2,26,15,30,83,779,395,-4,66.38,4.5,48,6,980,N/A
2017,2,26,16,0,75,705,305,-2,71.03,3.2,57.050000000000004,5,980,N/A
2017,2,26,16,30,64,608,211,-2,75.97,2.4000000000000004,70.49,2,980,N/A
2017,2,26,17,0,48,454,117,-3,81.15,1.7000000000000002,77.24,0,980,N/A
2017,2,26,17,30,24,212,36,-3,86.5,1.6,77.27,0,980,N/A
2017,2,26,18,0,0,0,0,-4,91.98,1.5,72.71000000000001,0,980,N/A
2017,2,26,18,30,0,0,0,-4,97.54,1.4000000000000001,72.72,0,980,N/A
2017,2,26,19,0,0,0,0,-4,103.13,1.4000000000000001,70.44,0,980,N/A
2017,2,26,19,30,0,0,0,-4,108.72,1.3,70.46000000000001,0,980,N/A
2017,2,26,20,0,0,0,0,-5,114.26,1.3,68.24,0,980,N/A
2017,2,26,20,30,0,0,0,-5,119.7,1.2000000000000002,68.27,0,980,N/A
2017,2,26,21,0,0,0,0,-5,124.98,1.2000000000000002,66.66,0,990,N/A
2017,2,26,21,30,0,0,0,-5,130,1.1,66.66,0,990,N/A
2017,2,26,22,0,0,0,0,-5,134.67000000000002,1,65.15,0,990,N/A
2017,2,26,22,30,0,0,0,-5,138.83,0.7000000000000001,65.15,0,990,N/A
2017,2,26,23,0,0,0,0,-6,142.31,0.4,63.96,0,990,N/A
2017,2,26,23,30,0,0,0,-6,144.89000000000001,0.4,63.97,0,990,N/A
2017,2,27,0,0,0,0,0,-5,146.34,0.4,64.53,0,990,N/A
2017,2,27,0,30,0,0,0,-5,146.51,0.6000000000000001,64.53,0,990,N/A
2017,2,27,1,0,0,0,0,-5,145.39000000000001,0.9,67.59,0,990,N/A
2017,2,27,1,30,0,0,0,-5,143.09,1,67.59,0,990,N/A
2017,2,27,2,0,0,0,0,-4,139.83,1.1,77.97,-1,990,N/A
2017,2,27,2,30,0,0,0,-4,135.82,1.1,77.96000000000001,-1,990,N/A
2017,2,27,3,0,0,0,0,-3,131.27,1.1,90.72,-2,990,N/A
2017,2,27,3,30,0,0,0,-3,126.32000000000001,1.1,90.72,-2,990,N/A
2017,2,27,4,0,0,0,0,-2,121.10000000000001,1.2000000000000002,95.93,-2,990,N/A
2017,2,27,4,30,0,0,0,-2,115.7,1.1,95.94,-2,990,N/A
2017,2,27,5,0,0,0,0,-2,110.17,1.1,98.69,-2,990,N/A
2017,2,27,5,30,0,0,0,-2,104.58,1.1,98.7,-2,990,N/A
2017,2,27,6,0,0,0,0,-2,98.97,1.2000000000000002,100,-2,990,N/A
2017,2,27,6,30,0,0,0,-1,93.39,1.9000000000000001,93.17,-1,990,N/A
2017,2,27,7,0,16,89,19,-1,87.87,2.7,89.97,0,990,N/A
2017,2,27,7,30,48,321,90,-1,82.46000000000001,2.8000000000000003,89.98,0,990,N/A
2017,2,27,8,0,71,494,180,0,77.21000000000001,3,96.69,0,990,N/A
2017,2,27,8,30,87,605,273,0,72.18,3.2,89.96000000000001,1,990,N/A
2017,2,27,9,0,95,704,365,0,67.42,3.4000000000000004,84.97,3,990,N/A
2017,2,27,9,30,103,760,448,0,63.02,3.5,79.18,4,990,N/A
2017,2,27,10,0,105,816,525,1,59.06,3.7,72.55,6,990,N/A
2017,2,27,10,30,110,845,586,1,55.660000000000004,4.1000000000000005,67.71000000000001,7,990,N/A
2017,2,27,11,0,109,874,636,0,52.93,4.5,55.29,9,990,N/A
2017,2,27,11,30,112,886,670,0,50.980000000000004,4.3,55.27,9,990,N/A
2017,2,27,12,0,112,896,689,0,49.910000000000004,4.2,48,10,990,N/A
2017,2,27,12,30,112,896,691,0,49.77,3.9000000000000004,47.97,10,980,N/A
2017,2,27,13,0,145,736,613,-1,50.58,3.6,43.33,11,980,N/A
2017,2,27,13,30,104,892,650,-1,52.29,3.5,43.31,11,980,N/A
2017,2,27,14,0,167,602,514,-1,54.800000000000004,3.5,42.68,11,980,N/A
2017,2,27,14,30,191,463,436,-1,58.02,3.2,42.660000000000004,11,980,N/A
2017,2,27,15,0,138,561,403,0,61.83,2.9000000000000004,46.29,11,980,N/A
2017,2,27,15,30,158,308,283,0,66.11,2.4000000000000004,52.9,9,980,N/A
2017,2,27,16,0,139,233,216,1,70.77,1.9000000000000001,69.92,7,980,N/A
2017,2,27,16,30,101,194,149,1,75.73,2,74.88,6,980,N/A
2017,2,27,17,0,62,128,83,0,80.92,2.2,72.03,5,980,N/A
2017,2,27,17,30,24,34,26,0,86.28,2.3000000000000003,77.24,5,980,N/A
2017,2,27,18,0,0,0,0,0,91.76,2.5,77.03,5,980,N/A
2017,2,27,18,30,0,0,0,0,97.32000000000001,2.6,77.02,5,980,N/A
2017,2,27,19,0,0,0,0,0,102.92,2.7,74.22,5,980,N/A
2017,2,27,19,30,0,0,0,0,108.51,2.9000000000000004,74.2,5,980,N/A
2017,2,27,20,0,0,0,0,1,114.04,3.2,77.41,5,980,N/A
2017,2,27,20,30,0,0,0,1,119.47,3.4000000000000004,77.39,5,980,N/A
2017,2,27,21,0,0,0,0,2,124.74000000000001,3.6,84.26,5,980,N/A
2017,2,27,21,30,0,0,0,2,129.74,3.6,84.23,5,980,N/A
2017,2,27,22,0,0,0,0,4,134.39000000000001,3.6,94.73,5,980,N/A
2017,2,27,22,30,0,0,0,4,138.53,3.5,94.68,5,980,N/A
2017,2,27,23,0,0,0,0,4,141.99,3.5,100,5,980,N/A
2017,2,27,23,30,0,0,0,4,144.54,3.1,100,5,980,N/A
2017,2,28,0,0,0,0,0,4,145.97,2.8000000000000003,100,5,980,N/A
2017,2,28,0,30,0,0,0,4,146.13,2.5,100,5,980,N/A
2017,2,28,1,0,0,0,0,4,145.01,2.4000000000000004,100,5,980,N/A
2017,2,28,1,30,0,0,0,4,142.73,2.5,100,5,980,N/A
2017,2,28,2,0,0,0,0,4,139.48,2.7,100,5,980,N/A
2017,2,28,2,30,0,0,0,4,135.49,3,100,5,980,N/A
2017,2,28,3,0,0,0,0,6,130.95,3.3000000000000003,100,6,980,N/A
2017,2,28,3,30,0,0,0,6,126.02,3.5,100,6,970,N/A
2017,2,28,4,0,0,0,0,7,120.81,3.8000000000000003,100,7,970,N/A
2017,2,28,4,30,0,0,0,7,115.41,4.2,100,7,970,N/A
2017,2,28,5,0,0,0,0,8,109.88,4.7,100,8,970,N/A
2017,2,28,5,30,0,0,0,8,104.3,5,100,8,970,N/A
2017,2,28,6,0,0,0,0,9,98.69,5.4,100,9,970,N/A
2017,2,28,6,30,0,0,0,9,93.10000000000001,5.6000000000000005,100,9,970,N/A
2017,2,28,7,0,10,0,10,9,87.58,5.9,100,10,970,N/A
2017,2,28,7,30,46,0,46,9,82.17,5.7,100,10,970,N/A
2017,2,28,8,0,85,25,91,11,76.91,5.6000000000000005,100,11,970,N/A
2017,2,28,8,30,122,50,138,11,71.86,5.800000000000001,95.84,12,970,N/A
2017,2,28,9,0,165,137,219,12,67.09,6.1000000000000005,98.31,13,970,N/A
2017,2,28,9,30,202,165,278,12,62.68,6.1000000000000005,92.10000000000001,14,970,N/A
2017,2,28,10,0,235,169,323,13,58.71,6.300000000000001,87.33,16,970,N/A
2017,2,28,10,30,262,109,324,13,55.300000000000004,6.4,81.92,17,970,N/A
2017,2,28,11,0,274,73,318,13,52.56,6.6000000000000005,76.25,18,970,N/A
2017,2,28,11,30,291,282,470,13,50.6,6.2,76.21000000000001,18,970,N/A
2017,2,28,12,0,287,56,324,12,49.53,5.9,66.87,19,970,N/A
2017,2,28,12,30,312,135,400,12,49.4,5,71.14,18,970,N/A
2017,2,28,13,0,302,109,372,12,50.21,4.1000000000000005,71.04,18,970,N/A
2017,2,28,13,30,231,21,244,12,51.94,3.3000000000000003,75.64,17,970,N/A
2017,2,28,14,0,205,13,213,13,54.47,2.5,79.17,17,970,N/A
2017,2,28,14,30,82,0,82,13,57.71,2,84.33,16,970,N/A
2017,2,28,15,0,62,0,62,13,61.54,1.6,89.24,15,970,N/A
2017,2,28,15,30,7,0,7,13,65.84,1.4000000000000001,95.16,14,970,N/A
2017,2,28,16,0,5,0,5,12,70.51,1.2000000000000002,88.53,14,970,N/A
2017,2,28,16,30,4,0,4,12,75.49,1.1,94.46000000000001,13,970,N/A
2017,2,28,17,0,2,0,2,10,80.69,1.1,91.34,12,970,N/A
2017,2,28,17,30,0,0,0,10,86.06,1.1,97.58,11,970,N/A
2017,2,28,18,0,0,0,0,9,91.55,1.1,98.11,10,970,N/A
2017,2,28,18,30,0,0,0,9,97.11,1.2000000000000002,98.09,10,970,N/A
2017,2,28,19,0,0,0,0,9,102.71000000000001,1.3,94.36,10,970,N/A
2017,2,28,19,30,0,0,0,9,108.29,1.5,100,9,970,N/A
2017,2,28,20,0,0,0,0,8,113.82000000000001,1.7000000000000002,97.54,9,970,N/A
2017,2,28,20,30,0,0,0,8,119.25,1.9000000000000001,100,8,970,N/A
2017,2,28,21,0,0,0,0,8,124.49000000000001,2.1,100,8,970,N/A
2017,2,28,21,30,0,0,0,7,129.49,2.5,100,7,970,N/A
2017,2,28,22,0,0,0,0,7,134.11,2.9000000000000004,100,7,970,N/A
2017,2,28,22,30,0,0,0,6,138.23,3.4000000000000004,100,6,970,N/A
2017,2,28,23,0,0,0,0,6,141.66,4,100,6,970,N/A
2017,2,28,23,30,0,0,0,4,144.18,4.4,100,5,970,N/A
2017,3,1,0,0,0,0,0,4,145.59,4.800000000000001,100,5,970,N/A
2017,3,1,0,30,0,0,0,4,145.75,4.9,100,4,970,N/A
2017,3,1,1,0,0,0,0,3,144.63,5,97.92,4,970,N/A
2017,3,1,1,30,0,0,0,2,142.36,5.2,100,3,970,N/A
2017,3,1,2,0,0,0,0,2,139.12,5.5,97.97,3,970,N/A
2017,3,1,2,30,0,0,0,2,135.15,5.7,100,2,970,N/A
2017,3,1,3,0,0,0,0,1,130.63,6,98.97,2,970,N/A
2017,3,1,3,30,0,0,0,1,125.71000000000001,6,99.01,2,970,N/A
2017,3,1,4,0,0,0,0,1,120.51,6,93.13,2,970,N/A
2017,3,1,4,30,0,0,0,1,115.11,6.2,100,1,970,N/A
2017,3,1,5,0,0,0,0,0,109.60000000000001,6.4,94.92,1,970,N/A
2017,3,1,5,30,0,0,0,0,104.01,6.5,100,0,970,N/A
2017,3,1,6,0,0,0,0,0,98.4,6.6000000000000005,97.73,0,970,N/A
2017,3,1,6,30,0,0,0,0,92.81,6.800000000000001,97.78,0,970,N/A
2017,3,1,7,0,2,0,2,0,87.29,7.1000000000000005,88.21000000000001,1,970,N/A
2017,3,1,7,30,9,0,9,0,81.87,7.7,88.26,1,970,N/A
2017,3,1,8,0,17,0,17,-1,76.60000000000001,8.4,78.2,2,970,N/A
2017,3,1,8,30,26,0,26,-1,71.55,8.700000000000001,78.23,2,980,N/A
2017,3,1,9,0,41,0,41,-2,66.77,9,68.44,3,980,N/A
2017,3,1,9,30,51,0,51,-2,62.34,9,68.47,3,980,N/A
2017,3,1,10,0,168,3,170,-3,58.36,9,64.63,3,980,N/A
2017,3,1,10,30,90,0,90,-3,54.93,9.1,64.67,3,980,N/A
2017,3,1,11,0,279,80,328,-3,52.18,9.3,62.14,3,980,N/A
2017,3,1,11,30,300,71,345,-3,50.22,9.4,62.17,3,980,N/A
2017,3,1,12,0,289,57,327,-3,49.14,9.5,60.730000000000004,3,980,N/A
2017,3,1,12,30,315,176,431,-3,49.02,9.600000000000001,60.76,3,980,N/A
2017,3,1,13,0,265,35,288,-4,49.85,9.8,55.74,4,980,N/A
2017,3,1,13,30,191,5,194,-4,51.59,9.600000000000001,55.78,4,980,N/A
2017,3,1,14,0,148,0,148,-4,54.14,9.5,54.730000000000004,4,980,N/A
2017,3,1,14,30,91,0,91,-4,57.4,9.1,54.76,4,980,N/A
2017,3,1,15,0,134,0,134,-4,61.25,8.700000000000001,53.28,5,980,N/A
2017,3,1,15,30,171,62,197,-4,65.56,8.1,53.31,4,980,N/A
2017,3,1,16,0,136,56,155,-4,70.26,7.6000000000000005,51.980000000000004,4,980,N/A
2017,3,1,16,30,98,45,110,-4,75.24,6.7,55.81,3,980,N/A
2017,3,1,17,0,43,556,135,-4,80.45,5.800000000000001,62.38,2,980,N/A
2017,3,1,17,30,24,332,49,-4,85.83,5.4,67.05,1,990,N/A
2017,3,1,18,0,0,0,0,-3,91.33,5.1000000000000005,71.49,1,990,N/A
2017,3,1,18,30,0,0,0,-3,96.9,5,71.52,1,990,N/A
2017,3,1,19,0,0,0,0,-2,102.49000000000001,5,75.26,1,990,N/A
2017,3,1,19,30,0,0,0,-2,108.08,5.1000000000000005,75.29,1,990,N/A
2017,3,1,20,0,0,0,0,-2,113.60000000000001,5.2,77.79,1,990,N/A
2017,3,1,20,30,0,0,0,-2,119.02,5.4,83.66,0,990,N/A
2017,3,1,21,0,0,0,0,-2,124.25,5.7,83.16,0,990,N/A
2017,3,1,21,30,0,0,0,-2,129.23,5.7,83.19,0,990,N/A
2017,3,1,22,0,0,0,0,-3,133.84,5.800000000000001,77.41,0,990,N/A
2017,3,1,22,30,0,0,0,-3,137.93,5.5,83.28,-1,990,N/A
2017,3,1,23,0,0,0,0,-5,141.33,5.300000000000001,79.76,-2,990,N/A
2017,3,1,23,30,0,0,0,-5,143.83,5,79.78,-2,990,N/A
2017,3,2,0,0,0,0,0,-6,145.22,4.7,76.73,-3,990,N/A
2017,3,2,0,30,0,0,0,-6,145.37,4.4,76.75,-3,990,N/A
2017,3,2,1,0,0,0,0,-7,144.25,4.2,77.08,-4,990,N/A
2017,3,2,1,30,0,0,0,-7,141.98,3.8000000000000003,77.08,-4,990,N/A
2017,3,2,2,0,0,0,0,-7,138.77,3.5,80.42,-5,990,N/A
2017,3,2,2,30,0,0,0,-7,134.81,3.1,80.42,-5,990,N/A
2017,3,2,3,0,0,0,0,-7,130.3,2.8000000000000003,79.54,-5,990,N/A
2017,3,2,3,30,0,0,0,-7,125.39,2.7,79.57000000000001,-5,990,N/A
2017,3,2,4,0,0,0,0,-7,120.2,2.6,79.87,-5,990,N/A
2017,3,2,4,30,0,0,0,-7,114.82000000000001,2.3000000000000003,79.87,-5,990,N/A
2017,3,2,5,0,0,0,0,-7,109.31,2.1,80.31,-5,990,N/A
2017,3,2,5,30,0,0,0,-7,103.72,2.4000000000000004,80.34,-5,990,N/A
2017,3,2,6,0,0,0,0,-7,98.11,2.8000000000000003,81.17,-5,990,N/A
2017,3,2,6,30,0,0,0,-7,92.52,3.3000000000000003,75.33,-4,990,N/A
2017,3,2,7,0,14,0,14,-7,86.99,3.9000000000000004,68.55,-3,990,N/A
2017,3,2,7,30,50,2,50,-7,81.57000000000001,4.1000000000000005,68.59,-3,990,N/A
2017,3,2,8,0,89,21,94,-8,76.29,4.3,66.25,-3,1000,N/A
2017,3,2,8,30,125,41,138,-8,71.23,4.2,61.54,-2,1000,N/A
2017,3,2,9,0,160,45,178,-8,66.44,4.2,61.230000000000004,-2,1000,N/A
2017,3,2,9,30,207,153,279,-8,62,4.3,56.910000000000004,-1,1000,N/A
2017,3,2,10,0,240,174,332,-8,58,4.5,57.31,-1,1000,N/A
2017,3,2,10,30,267,191,378,-8,54.57,4.5,53.28,0,1000,N/A
2017,3,2,11,0,284,251,439,-8,51.800000000000004,4.5,53.82,0,1000,N/A
2017,3,2,11,30,179,651,599,-8,49.83,4.5,53.81,0,1000,N/A
2017,3,2,12,0,203,600,598,-7,48.76,4.6000000000000005,51.07,1,1000,N/A
2017,3,2,12,30,179,668,621,-8,48.64,4.6000000000000005,51.06,1,1000,N/A
2017,3,2,13,0,178,659,606,-7,49.480000000000004,4.800000000000001,51.980000000000004,1,1000,N/A
2017,3,2,13,30,109,904,675,-7,51.24,4.9,51.980000000000004,1,1000,N/A
2017,3,2,14,0,273,119,344,-7,53.81,5.1000000000000005,52.660000000000004,1,1000,N/A
2017,3,2,14,30,209,411,432,-7,57.09,5.2,56.6,0,1000,N/A
2017,3,2,15,0,215,136,282,-7,60.95,5.4,57.19,0,1000,N/A
2017,3,2,15,30,150,12,155,-7,65.29,5.300000000000001,57.2,0,1000,N/A
2017,3,2,16,0,120,4,122,-7,70,5.300000000000001,57.74,0,1000,N/A
2017,3,2,16,30,86,0,86,-7,75,4.7,57.76,0,1000,N/A
2017,3,2,17,0,51,0,51,-7,80.22,4.2,63.440000000000005,-1,1000,N/A
2017,3,2,17,30,18,0,18,-7,85.61,4,63.46,-1,1000,N/A
2017,3,2,18,0,0,0,0,-7,91.11,3.8000000000000003,68.52,-2,1000,N/A
2017,3,2,18,30,0,0,0,-7,96.68,3.7,68.54,-2,1000,N/A
2017,3,2,19,0,0,0,0,-7,102.28,3.6,73.13,-3,1000,N/A
2017,3,2,19,30,0,0,0,-7,107.86,3.4000000000000004,73.16,-3,1000,N/A
2017,3,2,20,0,0,0,0,-7,113.38,3.2,72.67,-3,1000,N/A
2017,3,2,20,30,0,0,0,-7,118.79,3,72.69,-3,1000,N/A
2017,3,2,21,0,0,0,0,-7,124.01,2.9000000000000004,77.48,-4,1000,N/A
2017,3,2,21,30,0,0,0,-7,128.97,2.8000000000000003,77.48,-4,1000,N/A
2017,3,2,22,0,0,0,0,-7,133.56,2.7,76.11,-4,1000,N/A
2017,3,2,22,30,0,0,0,-7,137.63,2.6,76.12,-4,1000,N/A
2017,3,2,23,0,0,0,0,-7,141,2.6,79.97,-5,1000,N/A
2017,3,2,23,30,0,0,0,-7,143.47,2.5,79.99,-5,1000,N/A
2017,3,3,0,0,0,0,0,-8,144.85,2.5,78.62,-5,1000,N/A
2017,3,3,0,30,0,0,0,-8,144.98,2.3000000000000003,78.63,-5,1000,N/A
2017,3,3,1,0,0,0,0,-8,143.86,2.2,78.17,-5,1000,N/A
2017,3,3,1,30,0,0,0,-8,141.61,2.1,78.17,-5,1000,N/A
2017,3,3,2,0,0,0,0,-8,138.41,2.1,77.98,-5,1000,N/A
2017,3,3,2,30,0,0,0,-8,134.47,2,77.98,-5,1000,N/A
2017,3,3,3,0,0,0,0,-8,129.97,1.9000000000000001,84.28,-6,1000,N/A
2017,3,3,3,30,0,0,0,-8,125.08,1.7000000000000002,84.3,-6,1000,N/A
2017,3,3,4,0,0,0,0,-8,119.9,1.6,84.59,-6,1000,N/A
2017,3,3,4,30,0,0,0,-8,114.52,1.4000000000000001,84.60000000000001,-6,1000,N/A
2017,3,3,5,0,0,0,0,-8,109.01,1.3,84.94,-6,1000,N/A
2017,3,3,5,30,0,0,0,-8,103.43,1.2000000000000002,84.94,-6,1000,N/A
2017,3,3,6,0,0,0,0,-7,97.82000000000001,1.1,85.86,-6,1000,N/A
2017,3,3,6,30,0,0,0,-7,92.23,1.2000000000000002,79.60000000000001,-5,1000,N/A
2017,3,3,7,0,22,300,39,-9,86.69,1.4000000000000001,65.24,-4,1000,N/A
2017,3,3,7,30,42,548,126,-9,81.26,0.7000000000000001,60.56,-3,1000,N/A
2017,3,3,8,0,59,668,221,-12,75.98,0.1,45.910000000000004,-2,1000,N/A
2017,3,3,8,30,70,758,318,-12,70.91,0.4,42.660000000000004,-1,1000,N/A
2017,3,3,9,0,89,776,404,-12,66.1,0.8,40.08,-1,1000,N/A
2017,3,3,9,30,97,822,487,-12,61.65,1,37.25,0,1000,N/A
2017,3,3,10,0,100,863,562,-12,57.65,1.2000000000000002,37.7,0,1000,N/A
2017,3,3,10,30,104,886,622,-12,54.2,1.4000000000000001,37.69,0,1000,N/A
2017,3,3,11,0,110,894,668,-12,51.42,1.6,35.93,1,1000,N/A
2017,3,3,11,30,112,903,700,-12,49.45,1.8,35.910000000000004,1,1000,N/A
2017,3,3,12,0,112,910,717,-12,48.370000000000005,2.1,36.49,1,1000,N/A
2017,3,3,12,30,219,559,591,-12,48.26,2.3000000000000003,36.47,1,1000,N/A
2017,3,3,13,0,262,433,546,-11,49.11,2.5,37.28,1,1000,N/A
2017,3,3,13,30,294,227,437,-11,50.88,2.6,37.26,1,1000,N/A
2017,3,3,14,0,227,442,491,-11,53.480000000000004,2.8000000000000003,38.71,1,1000,N/A
2017,3,3,14,30,116,814,562,-11,56.78,2.9000000000000004,38.7,1,1000,N/A
2017,3,3,15,0,145,556,418,-10,60.660000000000004,3.1,40.9,1,1000,N/A
2017,3,3,15,30,146,422,325,-10,65.02,2.7,43.95,0,1000,N/A
2017,3,3,16,0,138,332,253,-7,69.74,2.4000000000000004,56.7,0,1000,N/A
2017,3,3,16,30,103,287,179,-7,74.76,2.3000000000000003,56.69,0,1000,N/A
2017,3,3,17,0,69,203,104,-6,79.99,2.3000000000000003,59.32,0,1000,N/A
2017,3,3,17,30,31,91,38,-6,85.39,2.7,59.32,0,1000,N/A
2017,3,3,18,0,0,0,0,-7,90.89,3.2,55.93,0,1000,N/A
2017,3,3,18,30,0,0,0,-7,96.47,3.5,55.93,0,1000,N/A
2017,3,3,19,0,0,0,0,-8,102.07000000000001,3.8000000000000003,53.980000000000004,0,1000,N/A
2017,3,3,19,30,0,0,0,-8,107.64,4,53.97,0,1000,N/A
2017,3,3,20,0,0,0,0,-8,113.16,4.2,52.92,0,1000,N/A
