Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,6,30,8,0,87,0,87,17,54.72,2.8000000000000003,95.54,18,980,N/A
2016,6,30,8,30,210,11,217,17,49.120000000000005,2.9000000000000004,95.52,18,980,N/A
2016,6,30,9,0,238,14,249,17,43.56,3,91.17,19,980,N/A
2016,6,30,9,30,302,28,324,17,38.11,3.1,91.15,19,980,N/A
2016,6,30,10,0,336,32,364,17,32.85,3.3000000000000003,86.94,20,980,N/A
2016,6,30,10,30,375,393,723,17,27.95,3.1,81.74,21,980,N/A
2016,6,30,11,0,458,191,633,18,23.64,3,79,22,980,N/A
2016,6,30,11,30,215,748,917,18,20.36,2.6,78.97,22,980,N/A
2016,6,30,12,0,444,332,759,18,18.66,2.2,76.44,23,980,N/A
2016,6,30,12,30,156,835,946,18,18.990000000000002,1.7000000000000002,76.42,23,980,N/A
2016,6,30,13,0,154,833,930,18,21.25,1.2000000000000002,73.63,24,980,N/A
2016,6,30,13,30,436,87,515,18,24.91,0.7000000000000001,73.62,24,980,N/A
2016,6,30,14,0,425,220,617,19,29.44,0.30000000000000004,74.52,24,980,N/A
2016,6,30,14,30,401,167,538,19,34.480000000000004,0.4,74.51,24,980,N/A
2016,6,30,15,0,345,302,577,19,39.81,0.5,74.74,24,980,N/A
2016,6,30,15,30,318,246,492,19,45.300000000000004,0.7000000000000001,74.73,24,980,N/A
2016,6,30,16,0,252,359,479,19,50.88,1,74.82000000000001,24,980,N/A
2016,6,30,16,30,146,0,146,19,56.480000000000004,1.1,74.82000000000001,24,980,N/A
2016,6,30,17,0,76,0,76,19,62.07,1.2000000000000002,76,24,980,N/A
2016,6,30,17,30,58,0,58,19,67.6,1.1,80.72,23,980,N/A
2016,6,30,18,0,41,0,41,20,73.04,1.1,83.59,23,980,N/A
2016,6,30,18,30,66,339,135,20,78.35000000000001,0.9,88.81,22,980,N/A
2016,6,30,19,0,40,205,63,19,83.51,0.8,92.93,21,980,N/A
2016,6,30,19,30,10,38,11,19,88.47,0.9,98.84,20,980,N/A
2016,6,30,20,0,0,0,0,19,93.2,1,100,19,980,N/A
2016,6,30,20,30,0,0,0,19,97.63,1.3,100,19,980,N/A
2016,6,30,21,0,0,0,0,18,101.71000000000001,1.6,99.34,19,980,N/A
2016,6,30,21,30,0,0,0,18,105.38,2.1,100,18,980,N/A
2016,6,30,22,0,0,0,0,18,108.58,2.7,100,18,980,N/A
2016,6,30,22,30,0,0,0,18,111.22,2.9000000000000004,100,18,980,N/A
2016,6,30,23,0,0,0,0,18,113.25,3.1,100,18,980,N/A
2016,6,30,23,30,0,0,0,17,114.60000000000001,3,100,17,980,N/A
2016,7,1,0,0,0,0,0,17,115.23,3,100,17,980,N/A
2016,7,1,0,30,0,0,0,16,115.12,2.8000000000000003,100,16,980,N/A
2016,7,1,1,0,0,0,0,16,114.26,2.7,100,16,980,N/A
2016,7,1,1,30,0,0,0,15,112.7,2.5,100,15,980,N/A
2016,7,1,2,0,0,0,0,15,110.48,2.4000000000000004,100,15,980,N/A
2016,7,1,2,30,0,0,0,14,107.66,2.2,100,14,980,N/A
2016,7,1,3,0,0,0,0,14,104.32000000000001,2.1,100,14,980,N/A
2016,7,1,3,30,0,0,0,13,100.51,2,100,13,990,N/A
2016,7,1,4,0,0,0,0,13,96.32000000000001,2,100,13,990,N/A
2016,7,1,4,30,0,0,0,13,91.8,2.4000000000000004,100,13,990,N/A
2016,7,1,5,0,18,213,29,14,87,2.9000000000000004,100,14,990,N/A
2016,7,1,5,30,37,434,98,14,81.97,3,96.06,15,990,N/A
2016,7,1,6,0,51,579,184,14,76.76,3.3000000000000003,92.62,16,990,N/A
2016,7,1,6,30,62,677,278,14,71.4,3.4000000000000004,92.65,16,990,N/A
2016,7,1,7,0,69,751,376,14,65.93,3.5,85.99,17,990,N/A
2016,7,1,7,30,76,802,473,14,60.39,3.5,80.76,18,990,N/A
2016,7,1,8,0,81,845,568,14,54.79,3.6,73.72,19,990,N/A
2016,7,1,8,30,86,875,658,14,49.2,3.5,69.29,20,990,N/A
2016,7,1,9,0,101,877,736,13,43.64,3.5,64.18,21,990,N/A
2016,7,1,9,30,105,896,810,13,38.19,3.3000000000000003,64.19,21,990,N/A
2016,7,1,10,0,110,909,873,13,32.93,3.1,60.24,22,990,N/A
2016,7,1,10,30,112,919,924,13,28.03,2.8000000000000003,60.24,22,990,N/A
2016,7,1,11,0,115,925,962,14,23.73,2.5,60.800000000000004,22,990,N/A
2016,7,1,11,30,116,929,987,14,20.44,2.3000000000000003,60.800000000000004,22,990,N/A
2016,7,1,12,0,118,929,998,14,18.740000000000002,2.1,57.980000000000004,23,990,N/A
2016,7,1,12,30,118,928,995,14,19.05,2,57.980000000000004,23,990,N/A
2016,7,1,13,0,119,921,977,14,21.29,2,58.82,23,990,N/A
2016,7,1,13,30,117,915,947,14,24.94,2,58.81,23,990,N/A
2016,7,1,14,0,116,902,903,14,29.46,2,58.99,23,990,N/A
2016,7,1,14,30,113,889,847,14,34.49,2,58.980000000000004,23,990,N/A
2016,7,1,15,0,110,871,779,14,39.82,2,58.39,23,990,N/A
2016,7,1,15,30,106,849,703,14,45.31,2,58.38,23,990,N/A
2016,7,1,16,0,100,822,619,14,50.89,2,57.64,23,990,N/A
2016,7,1,16,30,94,786,528,14,56.49,1.9000000000000001,61.230000000000004,22,990,N/A
2016,7,1,17,0,87,738,433,14,62.08,1.8,62.120000000000005,22,990,N/A
2016,7,1,17,30,78,678,336,14,67.61,1.5,66.03,21,990,N/A
2016,7,1,18,0,68,593,241,15,73.05,1.2000000000000002,72.04,21,990,N/A
2016,7,1,18,30,54,479,150,15,78.37,1,81.51,19,990,N/A
2016,7,1,19,0,36,309,70,15,83.53,0.9,85,18,990,N/A
2016,7,1,19,30,11,77,13,15,88.49,0.9,90.54,17,990,N/A
2016,7,1,20,0,0,0,0,14,93.22,1,85.42,17,990,N/A
2016,7,1,20,30,0,0,0,14,97.66,1,91.01,16,990,N/A
2016,7,1,21,0,0,0,0,14,101.75,1,89.88,16,990,N/A
2016,7,1,21,30,0,0,0,14,105.42,1.1,89.88,16,990,N/A
2016,7,1,22,0,0,0,0,14,108.62,1.2000000000000002,88.77,16,990,N/A
2016,7,1,22,30,0,0,0,14,111.27,1.2000000000000002,88.78,16,990,N/A
2016,7,1,23,0,0,0,0,13,113.31,1.3,87.55,16,990,N/A
2016,7,1,23,30,0,0,0,13,114.66,1.3,93.33,15,990,N/A
2016,7,2,0,0,0,0,0,13,115.3,1.4000000000000001,91.76,15,990,N/A
2016,7,2,0,30,0,0,0,13,115.19,1.2000000000000002,91.76,15,990,N/A
2016,7,2,1,0,0,0,0,13,114.34,1.2000000000000002,91.02,15,990,N/A
2016,7,2,1,30,0,0,0,13,112.79,1.1,97.09,14,990,N/A
2016,7,2,2,0,0,0,0,13,110.57000000000001,1.1,96.79,14,990,N/A
2016,7,2,2,30,0,0,0,13,107.75,1.2000000000000002,96.79,14,990,N/A
2016,7,2,3,0,0,0,0,13,104.4,1.3,95.5,14,990,N/A
2016,7,2,3,30,0,0,0,13,100.60000000000001,1.3,95.5,14,990,N/A
2016,7,2,4,0,0,0,0,12,96.41,1.4000000000000001,93.59,14,990,N/A
2016,7,2,4,30,0,0,0,12,91.88,1.7000000000000002,93.58,14,990,N/A
2016,7,2,5,0,7,0,7,12,87.08,2.1,93.31,14,990,N/A
2016,7,2,5,30,25,0,25,12,82.05,2.1,93.31,14,990,N/A
2016,7,2,6,0,47,0,47,13,76.84,2.2,88.66,15,990,N/A
2016,7,2,6,30,73,0,73,13,71.48,2.2,88.66,15,990,N/A
2016,7,2,7,0,84,0,84,13,66.01,2.2,87.04,16,990,N/A
2016,7,2,7,30,133,0,133,13,60.47,2.4000000000000004,81.7,17,990,N/A
2016,7,2,8,0,183,8,188,13,54.870000000000005,2.6,76.13,18,990,N/A
2016,7,2,8,30,202,9,208,13,49.28,2.8000000000000003,76.13,18,990,N/A
2016,7,2,9,0,258,20,273,13,43.72,3.1,72.26,19,990,N/A
2016,7,2,9,30,263,16,276,13,38.27,3.1,72.26,19,990,N/A
2016,7,2,10,0,264,14,276,14,33.02,3.1,69.04,20,990,N/A
2016,7,2,10,30,256,13,268,14,28.11,3.1,69.04,20,990,N/A
2016,7,2,11,0,312,19,330,14,23.81,3.1,69.58,20,990,N/A
2016,7,2,11,30,431,61,488,14,20.53,3,69.55,20,990,N/A
2016,7,2,12,0,392,35,426,14,18.82,2.9000000000000004,70.15,20,990,N/A
2016,7,2,12,30,434,59,490,14,19.12,2.7,70.13,20,990,N/A
2016,7,2,13,0,466,139,596,14,21.34,2.6,71.09,20,990,N/A
2016,7,2,13,30,438,94,524,14,24.98,2.6,71.07000000000001,20,990,N/A
2016,7,2,14,0,428,190,593,14,29.48,2.6,71.17,20,990,N/A
2016,7,2,14,30,378,74,440,14,34.51,2.5,71.16,20,990,N/A
2016,7,2,15,0,348,76,407,14,39.83,2.5,70.9,20,990,N/A
2016,7,2,15,30,277,34,301,14,45.32,2.4000000000000004,70.9,20,990,N/A
2016,7,2,16,0,223,19,235,14,50.9,2.4000000000000004,70.93,20,990,N/A
2016,7,2,16,30,230,69,268,14,56.5,2.1,75.45,19,990,N/A
2016,7,2,17,0,147,3,148,15,62.09,1.8,78.08,19,990,N/A
2016,7,2,17,30,115,0,115,15,67.62,1.4000000000000001,83.11,18,990,N/A
2016,7,2,18,0,82,0,82,15,73.06,1.1,87.91,18,990,N/A
2016,7,2,18,30,51,0,51,15,78.39,1,93.61,17,990,N/A
2016,7,2,19,0,24,0,24,15,83.55,1,95.86,16,990,N/A
2016,7,2,19,30,4,0,4,15,88.52,1.1,95.86,16,990,N/A
2016,7,2,20,0,0,0,0,14,93.25,1.2000000000000002,92.45,16,990,N/A
2016,7,2,20,30,0,0,0,14,97.69,1.2000000000000002,98.54,15,990,N/A
2016,7,2,21,0,0,0,0,14,101.79,1.4000000000000001,96.2,15,990,N/A
2016,7,2,21,30,0,0,0,14,105.47,1.5,96.16,15,990,N/A
2016,7,2,22,0,0,0,0,14,108.68,1.7000000000000002,93.91,15,990,N/A
2016,7,2,22,30,0,0,0,14,111.34,1.5,100,14,990,N/A
2016,7,2,23,0,0,0,0,13,113.38,1.4000000000000001,98.13,14,990,N/A
2016,7,2,23,30,0,0,0,13,114.74000000000001,1.4000000000000001,98.13,14,990,N/A
2016,7,3,0,0,0,0,0,13,115.38,1.5,96.68,14,990,N/A
2016,7,3,0,30,0,0,0,13,115.28,1.6,96.67,14,990,N/A
2016,7,3,1,0,0,0,0,13,114.43,1.8,95.38,14,990,N/A
2016,7,3,1,30,0,0,0,13,112.88,1.9000000000000001,100,14,990,N/A
2016,7,3,2,0,0,0,0,13,110.66,2,100,14,990,N/A
2016,7,3,2,30,0,0,0,13,107.84,1.9000000000000001,100,13,990,N/A
2016,7,3,3,0,0,0,0,12,104.5,1.8,99.19,13,990,N/A
2016,7,3,3,30,0,0,0,12,100.69,1.7000000000000002,99.18,13,990,N/A
2016,7,3,4,0,0,0,0,12,96.5,1.7000000000000002,98.39,13,990,N/A
2016,7,3,4,30,0,0,0,12,91.97,2.1,98.39,13,990,N/A
2016,7,3,5,0,19,0,19,12,87.17,2.6,99.2,14,990,N/A
2016,7,3,5,30,46,161,68,12,82.14,2.8000000000000003,92.97,14,990,N/A
2016,7,3,6,0,79,226,130,13,76.93,3.1,88.59,15,990,N/A
2016,7,3,6,30,111,279,199,13,71.57000000000001,3.5,83.10000000000001,16,990,N/A
2016,7,3,7,0,151,287,267,13,66.1,4,78.18,17,980,N/A
2016,7,3,7,30,207,169,291,13,60.550000000000004,4.2,78.18,17,980,N/A
2016,7,3,8,0,239,279,399,12,54.96,4.5,71.91,18,980,N/A
2016,7,3,8,30,288,242,446,12,49.36,4.5,71.9,18,980,N/A
2016,7,3,9,0,313,319,543,12,43.800000000000004,4.6000000000000005,66.86,19,980,N/A
2016,7,3,9,30,340,349,614,12,38.35,4.6000000000000005,66.86,20,980,N/A
2016,7,3,10,0,350,394,681,12,33.1,4.6000000000000005,64.01,21,980,N/A
2016,7,3,10,30,404,339,703,12,28.2,4.5,63.99,21,980,N/A
2016,7,3,11,0,438,286,700,13,23.91,4.5,61.910000000000004,21,980,N/A
2016,7,3,11,30,456,270,709,13,20.62,4.4,61.9,21,980,N/A
2016,7,3,12,0,450,312,746,14,18.91,4.4,60.52,22,980,N/A
2016,7,3,12,30,411,44,453,14,19.19,4.3,60.51,22,980,N/A
2016,7,3,13,0,423,56,475,14,21.400000000000002,4.2,62.800000000000004,22,980,N/A
2016,7,3,13,30,290,16,305,14,25.02,4,62.79,22,980,N/A
2016,7,3,14,0,424,119,529,15,29.52,3.9000000000000004,64.61,22,980,N/A
2016,7,3,14,30,386,268,608,15,34.53,3.8000000000000003,64.6,22,980,N/A
2016,7,3,15,0,359,233,538,15,39.85,3.7,65.68,22,980,N/A
2016,7,3,15,30,313,269,503,15,45.34,3.5,65.67,22,980,N/A
2016,7,3,16,0,283,124,362,15,50.92,3.4000000000000004,66.01,22,980,N/A
2016,7,3,16,30,236,217,356,15,56.52,3.2,70.15,21,980,N/A
2016,7,3,17,0,166,374,341,15,62.11,3,70.42,21,980,N/A
2016,7,3,17,30,139,328,263,15,67.64,2.6,74.88,20,980,N/A
2016,7,3,18,0,105,279,187,15,73.09,2.2,77.22,20,980,N/A
2016,7,3,18,30,63,368,138,15,78.41,1.6,82.15,19,980,N/A
2016,7,3,19,0,39,214,63,16,83.58,1,89.96000000000001,18,980,N/A
2016,7,3,19,30,10,39,11,16,88.55,0.9,95.8,17,980,N/A
2016,7,3,20,0,0,0,0,15,93.29,0.9,98.9,16,980,N/A
2016,7,3,20,30,0,0,0,15,97.74000000000001,0.9,98.9,16,980,N/A
2016,7,3,21,0,0,0,0,15,101.83,1,97.65,16,980,N/A
2016,7,3,21,30,0,0,0,15,105.53,1.1,100,16,980,N/A
2016,7,3,22,0,0,0,0,15,108.74000000000001,1.3,100,16,980,N/A
2016,7,3,22,30,0,0,0,15,111.4,1.4000000000000001,100,15,980,N/A
2016,7,3,23,0,0,0,0,15,113.45,1.6,100,15,980,N/A
2016,7,3,23,30,0,0,0,15,114.82000000000001,1.7000000000000002,100,15,980,N/A
2016,7,4,0,0,0,0,0,15,115.46000000000001,1.8,100,15,980,N/A
2016,7,4,0,30,0,0,0,15,115.37,1.5,100,15,980,N/A
2016,7,4,1,0,0,0,0,15,114.52,1.3,100,15,980,N/A
2016,7,4,1,30,0,0,0,14,112.97,1,100,14,980,N/A
2016,7,4,2,0,0,0,0,14,110.75,0.8,100,14,980,N/A
2016,7,4,2,30,0,0,0,14,107.94,0.7000000000000001,100,14,980,N/A
2016,7,4,3,0,0,0,0,14,104.59,0.7000000000000001,100,14,980,N/A
2016,7,4,3,30,0,0,0,14,100.79,0.7000000000000001,100,14,980,N/A
2016,7,4,4,0,0,0,0,14,96.59,0.7000000000000001,100,14,980,N/A
2016,7,4,4,30,0,0,0,14,92.06,0.9,100,14,980,N/A
2016,7,4,5,0,20,0,20,15,87.26,1.1,100,15,980,N/A
2016,7,4,5,30,51,202,78,15,82.23,1.2000000000000002,96.85000000000001,16,980,N/A
2016,7,4,6,0,79,336,155,15,77.02,1.4000000000000001,93.73,17,980,N/A
2016,7,4,6,30,56,0,56,15,71.66,1.2000000000000002,88.01,18,980,N/A
2016,7,4,7,0,61,0,61,16,66.18,1,85.52,19,980,N/A
2016,7,4,7,30,128,0,128,16,60.63,0.7000000000000001,80.39,20,980,N/A
2016,7,4,8,0,129,0,129,17,55.04,0.5,78.16,21,980,N/A
2016,7,4,8,30,216,13,225,17,49.44,0.5,78.14,21,980,N/A
2016,7,4,9,0,236,14,246,17,43.89,0.6000000000000001,76.05,22,980,N/A
2016,7,4,9,30,235,11,244,17,38.44,0.7000000000000001,76.03,22,980,N/A
2016,7,4,10,0,253,14,265,18,33.19,0.9,73.96000000000001,23,980,N/A
2016,7,4,10,30,430,113,530,18,28.3,1.1,73.95,23,980,N/A
2016,7,4,11,0,457,155,599,18,24,1.4000000000000001,71.48,24,980,N/A
2016,7,4,11,30,241,12,252,18,20.72,1.6,71.46000000000001,24,980,N/A
2016,7,4,12,0,175,7,182,18,19,1.9000000000000001,68.86,25,980,N/A
2016,7,4,12,30,220,11,230,18,19.28,2,68.85000000000001,25,980,N/A
2016,7,4,13,0,306,17,323,19,21.47,2.2,66.03,26,980,N/A
2016,7,4,13,30,383,39,419,19,25.07,2.3000000000000003,66.01,26,980,N/A
2016,7,4,14,0,382,50,426,19,29.55,2.4000000000000004,66.41,26,980,N/A
2016,7,4,14,30,370,63,422,19,34.56,2.3000000000000003,66.4,26,980,N/A
2016,7,4,15,0,346,72,402,19,39.88,2.3000000000000003,66.91,26,980,N/A
2016,7,4,15,30,219,11,227,19,45.36,2.1,66.9,26,980,N/A
2016,7,4,16,0,284,135,369,19,50.94,2,67.11,26,980,N/A
2016,7,4,16,30,172,6,175,19,56.54,1.7000000000000002,71.19,25,980,N/A
2016,7,4,17,0,134,0,134,19,62.13,1.5,71.66,25,980,N/A
2016,7,4,17,30,103,0,103,19,67.66,1.2000000000000002,76.06,24,980,N/A
2016,7,4,18,0,71,543,228,20,73.11,0.9,79.17,24,980,N/A
2016,7,4,18,30,55,430,141,20,78.44,0.7000000000000001,84.08,23,980,N/A
2016,7,4,19,0,35,281,66,19,83.61,0.6000000000000001,86.4,22,980,N/A
2016,7,4,19,30,10,68,12,19,88.59,0.6000000000000001,86.41,22,980,N/A
2016,7,4,20,0,0,0,0,18,93.33,0.6000000000000001,80.78,22,980,N/A
2016,7,4,20,30,0,0,0,18,97.78,0.7000000000000001,85.86,21,980,N/A
2016,7,4,21,0,0,0,0,18,101.89,0.8,84.88,21,980,N/A
2016,7,4,21,30,0,0,0,18,105.59,0.8,90.26,20,980,N/A
2016,7,4,22,0,0,0,0,18,108.81,0.9,95.05,19,980,N/A
2016,7,4,22,30,0,0,0,18,111.48,0.9,100,18,980,N/A
2016,7,4,23,0,0,0,0,18,113.53,1,100,18,980,N/A
2016,7,4,23,30,0,0,0,17,114.9,1,100,18,980,N/A
2016,7,5,0,0,0,0,0,17,115.56,1.1,100,18,980,N/A
2016,7,5,0,30,0,0,0,17,115.46000000000001,1,100,17,980,N/A
2016,7,5,1,0,0,0,0,17,114.62,1,100,17,980,N/A
2016,7,5,1,30,0,0,0,16,113.07000000000001,0.9,100,16,980,N/A
2016,7,5,2,0,0,0,0,16,110.86,0.9,100,16,980,N/A
2016,7,5,2,30,0,0,0,16,108.04,0.8,100,16,980,N/A
2016,7,5,3,0,0,0,0,16,104.69,0.8,100,16,980,N/A
2016,7,5,3,30,0,0,0,16,100.89,0.8,100,16,980,N/A
2016,7,5,4,0,0,0,0,16,96.69,0.9,100,16,980,N/A
2016,7,5,4,30,0,0,0,17,92.16,1,100,17,980,N/A
2016,7,5,5,0,17,95,21,18,87.35000000000001,1.2000000000000002,100,18,980,N/A
2016,7,5,5,30,43,285,81,18,82.32000000000001,1.7000000000000002,96.83,19,980,N/A
2016,7,5,6,0,64,429,159,19,77.11,2.2,95.47,20,980,N/A
2016,7,5,6,30,72,0,72,19,71.75,2.4000000000000004,89.78,21,980,N/A
2016,7,5,7,0,130,2,131,20,66.27,2.6,83.78,23,980,N/A
2016,7,5,7,30,195,269,327,20,60.72,2.5,78.89,24,980,N/A
2016,7,5,8,0,112,720,524,20,55.13,2.5,76.59,25,980,N/A
2016,7,5,8,30,119,757,610,20,49.53,2.4000000000000004,76.58,25,980,N/A
2016,7,5,9,0,123,789,691,21,43.980000000000004,2.3000000000000003,74.34,26,980,N/A
2016,7,5,9,30,338,354,616,21,38.53,2.3000000000000003,70.09,27,980,N/A
2016,7,5,10,0,394,271,620,21,33.29,2.3000000000000003,68.01,28,980,N/A
2016,7,5,10,30,388,365,710,21,28.39,2.4000000000000004,67.98,28,980,N/A
2016,7,5,11,0,136,851,912,21,24.11,2.6,65.42,29,980,N/A
2016,7,5,11,30,137,855,937,21,20.830000000000002,2.7,65.4,29,980,N/A
2016,7,5,12,0,401,441,818,22,19.1,2.9000000000000004,62.38,30,980,N/A
2016,7,5,12,30,135,857,945,22,19.36,2.9000000000000004,62.36,30,980,N/A
2016,7,5,13,0,139,846,926,22,21.54,3,62.65,30,980,N/A
2016,7,5,13,30,137,837,896,22,25.12,2.9000000000000004,62.64,30,980,N/A
2016,7,5,14,0,141,815,850,22,29.6,2.8000000000000003,64.19,30,980,N/A
2016,7,5,14,30,306,495,714,22,34.6,2.6,64.18,30,980,N/A
2016,7,5,15,0,138,769,728,23,39.910000000000004,2.5,67.93,30,980,N/A
2016,7,5,15,30,132,743,654,23,45.39,2.3000000000000003,71.93,29,980,N/A
2016,7,5,16,0,274,255,436,24,50.96,2.1,76.14,29,980,N/A
2016,7,5,16,30,240,133,314,24,56.57,1.6,80.72,28,980,N/A
2016,7,5,17,0,185,266,309,25,62.15,1.1,90.85000000000001,27,980,N/A
2016,7,5,17,30,151,227,237,25,67.69,0.7000000000000001,96.35000000000001,26,980,N/A
2016,7,5,18,0,113,185,167,25,73.14,0.30000000000000004,94.96000000000001,26,980,N/A
2016,7,5,18,30,76,129,102,25,78.47,0.8,100,25,980,N/A
2016,7,5,19,0,39,69,47,24,83.65,1.3,95.24,25,980,N/A
2016,7,5,19,30,7,0,7,24,88.63,1.9000000000000001,95.23,25,980,N/A
2016,7,5,20,0,0,0,0,24,93.38,2.5,95.5,25,980,N/A
2016,7,5,20,30,0,0,0,24,97.84,2.8000000000000003,95.5,25,980,N/A
2016,7,5,21,0,0,0,0,24,101.95,3.1,97.87,25,980,N/A
2016,7,5,21,30,0,0,0,24,105.65,3.4000000000000004,97.87,25,980,N/A
2016,7,5,22,0,0,0,0,25,108.88,3.7,100,25,980,N/A
2016,7,5,22,30,0,0,0,25,111.56,3.8000000000000003,100,25,980,N/A
2016,7,5,23,0,0,0,0,25,113.62,4,100,25,980,N/A
2016,7,5,23,30,0,0,0,25,115,4,100,25,980,N/A
2016,7,6,0,0,0,0,0,25,115.65,4.1000000000000005,100,25,980,N/A
2016,7,6,0,30,0,0,0,25,115.56,4,100,25,980,N/A
2016,7,6,1,0,0,0,0,25,114.73,3.9000000000000004,100,25,980,N/A
2016,7,6,1,30,0,0,0,25,113.18,3.7,100,25,980,N/A
2016,7,6,2,0,0,0,0,25,110.96000000000001,3.6,100,25,980,N/A
2016,7,6,2,30,0,0,0,24,108.15,3.2,100,24,980,N/A
2016,7,6,3,0,0,0,0,24,104.8,2.8000000000000003,100,24,980,N/A
2016,7,6,3,30,0,0,0,24,100.99000000000001,2.6,100,24,980,N/A
2016,7,6,4,0,0,0,0,24,96.79,2.5,100,24,980,N/A
2016,7,6,4,30,0,0,0,24,92.26,2.6,100,24,980,N/A
2016,7,6,5,0,9,0,9,24,87.45,2.8000000000000003,100,24,980,N/A
2016,7,6,5,30,37,0,37,24,82.42,2.9000000000000004,100,24,980,N/A
2016,7,6,6,0,74,4,75,24,77.2,3,100,24,980,N/A
2016,7,6,6,30,110,21,117,24,71.84,3.1,100,24,980,N/A
2016,7,6,7,0,162,148,221,24,66.36,3.2,100,24,980,N/A
2016,7,6,7,30,188,308,339,24,60.81,3.2,100,24,980,N/A
2016,7,6,8,0,250,177,351,24,55.22,3.3000000000000003,99.99000000000001,25,980,N/A
2016,7,6,8,30,145,0,145,24,49.620000000000005,3.2,99.99000000000001,25,980,N/A
2016,7,6,9,0,69,0,69,25,44.07,3.2,95.52,26,980,N/A
2016,7,6,9,30,221,10,229,25,38.63,3.1,95.54,26,980,N/A
2016,7,6,10,0,398,250,607,25,33.38,3,96.2,26,980,N/A
2016,7,6,10,30,434,193,605,25,28.5,2.9000000000000004,96.22,26,980,N/A
2016,7,6,11,0,456,181,621,25,24.21,2.8000000000000003,90.35000000000001,27,980,N/A
2016,7,6,11,30,466,121,579,25,20.94,2.7,90.36,27,980,N/A
2016,7,6,12,0,477,152,620,25,19.21,2.7,83.95,28,980,N/A
2016,7,6,12,30,358,25,382,25,19.46,2.6,83.95,28,980,N/A
2016,7,6,13,0,393,38,429,24,21.61,2.5,82.25,28,980,N/A
2016,7,6,13,30,437,92,520,24,25.18,2.5,82.24,28,980,N/A
2016,7,6,14,0,419,251,638,24,29.650000000000002,2.5,80.74,28,980,N/A
2016,7,6,14,30,389,256,600,24,34.64,2.5,80.73,28,980,N/A
2016,7,6,15,0,363,204,520,24,39.94,2.6,79.34,28,980,N/A
2016,7,6,15,30,326,170,446,24,45.42,2.5,84.09,27,980,N/A
2016,7,6,16,0,282,115,355,24,50.99,2.4000000000000004,84.08,27,980,N/A
2016,7,6,16,30,202,24,216,24,56.6,2.1,84.07000000000001,27,980,N/A
2016,7,6,17,0,195,162,271,24,62.190000000000005,1.9000000000000001,84.4,27,980,N/A
2016,7,6,17,30,86,599,313,24,67.73,1.3,89.5,26,980,N/A
2016,7,6,18,0,71,526,223,24,73.18,0.8,92.10000000000001,26,980,N/A
2016,7,6,18,30,56,411,137,24,78.51,0.8,97.71000000000001,25,980,N/A
2016,7,6,19,0,35,256,63,22,83.7,0.8,87.8,25,980,N/A
2016,7,6,19,30,10,51,11,22,88.68,0.8,93.21000000000001,24,980,N/A
2016,7,6,20,0,0,0,0,22,93.43,0.9,89.73,24,980,N/A
2016,7,6,20,30,0,0,0,22,97.9,0.9,95.3,23,980,N/A
2016,7,6,21,0,0,0,0,22,102.02,0.9,95,23,980,N/A
2016,7,6,21,30,0,0,0,22,105.73,1,100,22,980,N/A
2016,7,6,22,0,0,0,0,21,108.96000000000001,1.2000000000000002,99.88,22,980,N/A
2016,7,6,22,30,0,0,0,21,111.64,1.2000000000000002,100,21,980,N/A
2016,7,6,23,0,0,0,0,21,113.71000000000001,1.4000000000000001,100,21,980,N/A
2016,7,6,23,30,0,0,0,21,115.10000000000001,1.4000000000000001,100,21,980,N/A
2016,7,7,0,0,0,0,0,21,115.76,1.5,100,21,980,N/A
2016,7,7,0,30,0,0,0,21,115.67,1.5,100,21,980,N/A
2016,7,7,1,0,0,0,0,21,114.84,1.6,100,21,980,N/A
2016,7,7,1,30,0,0,0,21,113.29,1.6,100,21,980,N/A
2016,7,7,2,0,0,0,0,21,111.08,1.6,100,21,980,N/A
2016,7,7,2,30,0,0,0,21,108.26,1.6,100,21,980,N/A
2016,7,7,3,0,0,0,0,21,104.91,1.7000000000000002,100,21,980,N/A
2016,7,7,3,30,0,0,0,21,101.10000000000001,1.6,100,21,980,N/A
