Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,10,20,7,0,27,484,75,3,84.31,5.1000000000000005,84.04,5.5,990,N/A
2018,10,20,7,30,35,680,163,3,79.18,5.5,78.44,6.5,990,N/A
2018,10,20,8,0,42,783,255,3.2,74.23,5.9,74.65,7.4,991,N/A
2018,10,20,8,30,47,852,345,3.2,69.55,7.1000000000000005,72.16,7.9,991,N/A
2018,10,20,9,0,64,830,412,1.3,65.24,8.4,61.15,8.4,992,N/A
2018,10,20,9,30,54,937,503,1.3,61.36,8.9,61.99,8.200000000000001,992,N/A
2018,10,20,10,0,55,961,564,-1.7000000000000002,58.03,9.3,50.4,8,993,N/A
2018,10,20,10,30,56,977,611,-1.7000000000000002,55.35,9.4,51.43,7.7,993,N/A
2018,10,20,11,0,56,988,645,-3.9000000000000004,53.43,9.5,44.5,7.4,994,N/A
2018,10,20,11,30,62,991,667,-3.9000000000000004,52.35,9.5,45.42,7.1000000000000005,994,N/A
2018,10,20,12,0,68,989,675,-5.300000000000001,52.17,9.4,42.14,6.7,995,N/A
2018,10,20,12,30,92,904,637,-5.300000000000001,52.89,9.200000000000001,43.01,6.4,995,N/A
2018,10,20,13,0,71,960,629,-6.300000000000001,54.480000000000004,9,40.78,6,996,N/A
2018,10,20,13,30,90,863,562,-6.300000000000001,56.870000000000005,8.5,41.35,5.800000000000001,996,N/A
2018,10,20,14,0,61,947,535,-6.7,59.95,8,40.76,5.6000000000000005,997,N/A
2018,10,20,14,30,57,920,466,-6.7,63.620000000000005,7.4,41.33,5.4,997,N/A
2018,10,20,15,0,53,883,387,-6.7,67.77,6.7,42,5.2,998,N/A
2018,10,20,15,30,48,828,299,-6.7,72.32000000000001,5.9,43.480000000000004,4.7,998,N/A
2018,10,20,16,0,40,746,206,-6.300000000000001,77.17,5.1000000000000005,46.15,4.3,999,N/A
2018,10,20,16,30,32,611,114,-6.300000000000001,82.24,3.9000000000000004,50.21,3.1,999,N/A
2018,10,20,17,0,19,303,33,-4.5,87.39,2.8000000000000003,63.03,1.8,1000,N/A
2018,10,20,17,30,0,0,0,-4.5,93.11,2.8000000000000003,63.03,1.8,1000,N/A
2018,10,20,18,0,0,0,0,-3.8000000000000003,98.65,2,73.98,0.30000000000000004,1001,N/A
2018,10,20,18,30,0,0,0,-3.8000000000000003,104.24000000000001,1.9000000000000001,76.15,-0.1,1001,N/A
2018,10,20,19,0,0,0,0,-3.8000000000000003,109.85000000000001,1.8,78.24,-0.5,1001,N/A
2018,10,20,19,30,0,0,0,-3.8000000000000003,115.43,1.6,79.97,-0.8,1001,N/A
2018,10,20,20,0,0,0,0,-4,120.92,1.5,80.82000000000001,-1.1,1002,N/A
2018,10,20,20,30,0,0,0,-4,126.28,1.4000000000000001,82.62,-1.4000000000000001,1002,N/A
2018,10,20,21,0,0,0,0,-4.2,131.42000000000002,1.3,82.93,-1.7000000000000002,1002,N/A
2018,10,20,21,30,0,0,0,-4.2,136.24,1.3,84.16,-1.9000000000000001,1002,N/A
2018,10,20,22,0,0,0,0,-4.5,140.58,1.2000000000000002,83.43,-2.1,1002,N/A
2018,10,20,22,30,0,0,0,-4.5,144.27,1.1,84.67,-2.3000000000000003,1002,N/A
2018,10,20,23,0,0,0,0,-4.9,147.06,1.1,83.59,-2.5,1002,N/A
2018,10,20,23,30,0,0,0,-4.9,148.69,1.1,84.21000000000001,-2.6,1002,N/A
2018,10,21,0,0,0,0,0,-5.300000000000001,148.99,1.1,82.58,-2.7,1002,N/A
2018,10,21,0,30,0,0,0,-5.300000000000001,147.9,1,83.2,-2.8000000000000003,1002,N/A
2018,10,21,1,0,0,0,0,-5.6000000000000005,145.58,1,81.63,-2.9000000000000004,1002,N/A
2018,10,21,1,30,0,0,0,-5.6000000000000005,142.24,1,81.63,-2.9000000000000004,1002,N/A
2018,10,21,2,0,0,0,0,-5.9,138.15,1,80.25,-3,1002,N/A
2018,10,21,2,30,0,0,0,-5.9,133.52,1,80.25,-3,1002,N/A
2018,10,21,3,0,0,0,0,-6.2,128.5,1,78.59,-3,1001,N/A
2018,10,21,3,30,0,0,0,-6.2,123.23,1,79.18,-3.1,1001,N/A
2018,10,21,4,0,0,0,0,-6.2,117.79,1,79.46000000000001,-3.2,1001,N/A
2018,10,21,4,30,0,0,0,-6.2,112.25,1.1,81.26,-3.5,1001,N/A
2018,10,21,5,0,0,0,0,-6.1000000000000005,106.66,1.1,83.35000000000001,-3.7,1001,N/A
2018,10,21,5,30,0,0,0,-6.1000000000000005,101.06,1.3,83.35000000000001,-3.7,1001,N/A
2018,10,21,6,0,0,0,0,-5.9,95.5,1.5,85.34,-3.8000000000000003,1001,N/A
2018,10,21,6,30,10,137,11,-5.9,89.52,2.1,78.63,-2.7,1001,N/A
2018,10,21,7,0,28,295,56,-5.1000000000000005,84.51,2.8000000000000003,77.25,-1.6,1001,N/A
2018,10,21,7,30,40,623,155,-5.1000000000000005,79.4,3,70.77,-0.4,1001,N/A
2018,10,21,8,0,43,769,249,-4.1000000000000005,74.47,3.2,69.73,0.8,1001,N/A
2018,10,21,8,30,48,834,336,-4.1000000000000005,69.81,3.7,62.13,2.4000000000000004,1000,N/A
2018,10,21,9,0,53,874,415,-4.2,65.51,4.2,54.7,4.1000000000000005,1000,N/A
2018,10,21,9,30,57,903,486,-4.2,61.65,4.6000000000000005,50.26,5.300000000000001,999,N/A
2018,10,21,10,0,61,922,545,-4.7,58.34,4.9,44.2,6.6000000000000005,999,N/A
2018,10,21,10,30,63,934,590,-4.7,55.68,4.9,41.81,7.4,998,N/A
2018,10,21,11,0,67,941,623,-4.1000000000000005,53.77,4.9,41.38,8.3,998,N/A
2018,10,21,11,30,69,941,639,-4.1000000000000005,52.7,4.9,39.43,9,997,N/A
2018,10,21,12,0,70,938,641,-3.1,52.52,4.9,40.13,9.8,996,N/A
2018,10,21,12,30,70,932,628,-3.1,53.25,4.800000000000001,38.78,10.3,995,N/A
2018,10,21,13,0,70,921,600,-2,54.84,4.800000000000001,40.7,10.8,994,N/A
2018,10,21,13,30,68,905,558,-2,57.22,4.7,39.89,11.100000000000001,994,N/A
2018,10,21,14,0,66,880,502,-0.9,60.29,4.7,42.45,11.4,993,N/A
2018,10,21,14,30,63,846,435,-0.9,63.940000000000005,4.4,42.17,11.5,993,N/A
2018,10,21,15,0,61,796,358,0.30000000000000004,68.09,4.2,46.21,11.5,992,N/A
2018,10,21,15,30,55,733,274,0.30000000000000004,72.62,3.3000000000000003,48.72,10.700000000000001,992,N/A
2018,10,21,16,0,47,636,185,2.8000000000000003,77.46000000000001,2.4000000000000004,61.49,9.9,992,N/A
2018,10,21,16,30,35,486,98,2.8000000000000003,82.52,2.1,68.94,8.200000000000001,992,N/A
2018,10,21,17,0,18,205,26,2.7,87.66,1.8,76.94,6.5,992,N/A
2018,10,21,17,30,0,0,0,2.7,93.37,1.8,76.94,6.5,992,N/A
2018,10,21,18,0,0,0,0,2.3000000000000003,98.91,2,79.32000000000001,5.6000000000000005,992,N/A
2018,10,21,18,30,0,0,0,2.3000000000000003,104.5,2.1,79.79,5.5,991,N/A
2018,10,21,19,0,0,0,0,2.3000000000000003,110.11,2.3000000000000003,80.29,5.4,991,N/A
2018,10,21,19,30,0,0,0,2.3000000000000003,115.69,2.3000000000000003,80.85000000000001,5.300000000000001,991,N/A
2018,10,21,20,0,0,0,0,2.4000000000000004,121.19,2.4000000000000004,82.18,5.2,991,N/A
