Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,12,2,0,30,0,0,0,0,159.64000000000001,1.7000000000000002,93.09,1,980,N/A
2017,12,2,1,0,0,0,0,0,157.20000000000002,1.7000000000000002,91.86,1,980,N/A
2017,12,2,1,30,0,0,0,0,153.46,1.7000000000000002,91.87,1,980,N/A
2017,12,2,2,0,0,0,0,0,148.91,1.7000000000000002,93.02,1,980,N/A
2017,12,2,2,30,0,0,0,0,143.87,1.8,100,0,980,N/A
2017,12,2,3,0,0,0,0,0,138.55,2,100,0,980,N/A
2017,12,2,3,30,0,0,0,0,133.06,1.8,100,0,980,N/A
2017,12,2,4,0,0,0,0,0,127.49000000000001,1.6,100,0,980,N/A
2017,12,2,4,30,0,0,0,0,121.89,1.5,100,0,980,N/A
2017,12,2,5,0,0,0,0,0,116.31,1.4000000000000001,99.13,0,980,N/A
2017,12,2,5,30,0,0,0,0,110.78,1.3,99.16,0,980,N/A
2017,12,2,6,0,0,0,0,-1,105.34,1.3,100,-1,980,N/A
2017,12,2,6,30,0,0,0,-1,100.03,1.2000000000000002,100,-1,980,N/A
2017,12,2,7,0,0,0,0,-1,94.87,1.2000000000000002,100,-1,980,N/A
2017,12,2,7,30,0,0,0,0,89.91,1.4000000000000001,93.54,0,980,N/A
2017,12,2,8,0,28,272,51,0,85.21000000000001,1.7000000000000002,93.3,0,980,N/A
2017,12,2,8,30,50,401,114,0,80.8,2.1,86.82000000000001,1,980,N/A
2017,12,2,9,0,62,516,181,-1,76.74,2.5,78.48,2,980,N/A
2017,12,2,9,30,74,576,242,-1,73.11,2.2,73.11,3,980,N/A
2017,12,2,10,0,77,639,296,0,69.97,1.9000000000000001,70.08,4,980,N/A
2017,12,2,10,30,119,495,309,0,67.4,1.6,65.34,5,980,N/A
2017,12,2,11,0,122,547,349,0,65.46000000000001,1.4000000000000001,60.71,7,980,N/A
2017,12,2,11,30,124,571,373,0,64.22,1.4000000000000001,56.7,8,980,N/A
2017,12,2,12,0,128,569,380,0,63.71,1.4000000000000001,47.78,10,980,N/A
2017,12,2,12,30,124,578,378,0,63.96,1.4000000000000001,47.77,10,980,N/A
2017,12,2,13,0,161,365,315,-1,64.96000000000001,1.4000000000000001,41.77,11,980,N/A
2017,12,2,13,30,63,856,402,-1,66.67,1.4000000000000001,41.77,11,980,N/A
2017,12,2,14,0,60,827,356,-1,69.03,1.4000000000000001,40.04,12,980,N/A
2017,12,2,14,30,56,784,298,-1,71.99,1.1,42.77,11,980,N/A
2017,12,2,15,0,52,710,230,2,75.46000000000001,0.8,55.230000000000004,11,980,N/A
2017,12,2,15,30,43,616,157,2,79.38,0.7000000000000001,59.03,10,980,N/A
2017,12,2,16,0,31,469,83,0,83.67,0.6000000000000001,50.06,9,980,N/A
2017,12,2,16,30,13,206,19,0,88.28,0.5,53.56,8,980,N/A
2017,12,2,17,0,0,0,0,-2,93.16,0.5,47.77,8,980,N/A
2017,12,2,17,30,0,0,0,-2,98.26,0.7000000000000001,51.13,7,980,N/A
2017,12,2,18,0,0,0,0,-2,103.52,1,50.86,7,980,N/A
2017,12,2,18,30,0,0,0,-2,108.92,1.2000000000000002,54.480000000000004,6,980,N/A
2017,12,2,19,0,0,0,0,-2,114.43,1.4000000000000001,59.32,5,980,N/A
2017,12,2,19,30,0,0,0,-2,120,1.4000000000000001,63.61,4,980,N/A
2017,12,2,20,0,0,0,0,-2,125.60000000000001,1.5,64.16,4,980,N/A
2017,12,2,20,30,0,0,0,-2,131.19,1.5,68.83,3,980,N/A
2017,12,2,21,0,0,0,0,-2,136.72,1.5,69.37,2,980,N/A
2017,12,2,21,30,0,0,0,-2,142.12,1.5,74.47,2,980,N/A
2017,12,2,22,0,0,0,0,-1,147.29,1.6,75.45,2,980,N/A
2017,12,2,22,30,0,0,0,-1,152.05,1.6,81.05,1,980,N/A
2017,12,2,23,0,0,0,0,-1,156.13,1.6,82.65,1,980,N/A
2017,12,2,23,30,0,0,0,-1,159.1,1.6,82.64,1,980,N/A
2017,12,3,0,0,0,0,0,-1,160.44,1.7000000000000002,84.64,1,980,N/A
2017,12,3,0,30,0,0,0,-1,159.8,1.7000000000000002,84.63,1,980,N/A
2017,12,3,1,0,0,0,0,0,157.37,1.7000000000000002,87.08,1,980,N/A
2017,12,3,1,30,0,0,0,0,153.63,1.7000000000000002,93.58,0,980,N/A
2017,12,3,2,0,0,0,0,0,149.08,1.8,95.9,0,980,N/A
2017,12,3,2,30,0,0,0,0,144.04,1.8,95.87,0,980,N/A
2017,12,3,3,0,0,0,0,0,138.71,1.8,97.63,0,980,N/A
2017,12,3,3,30,0,0,0,0,133.22,1.8,97.61,0,980,N/A
2017,12,3,4,0,0,0,0,0,127.64,1.8,99.05,0,980,N/A
2017,12,3,4,30,0,0,0,0,122.04,1.8,99.04,0,980,N/A
2017,12,3,5,0,0,0,0,0,116.46000000000001,1.8,100,0,980,N/A
2017,12,3,5,30,0,0,0,0,110.94,1.7000000000000002,100,0,980,N/A
2017,12,3,6,0,0,0,0,0,105.5,1.7000000000000002,100,0,980,N/A
2017,12,3,6,30,0,0,0,0,100.19,1.7000000000000002,100,0,980,N/A
2017,12,3,7,0,0,0,0,0,95.03,1.7000000000000002,100,0,980,N/A
2017,12,3,7,30,0,0,0,0,90.08,2,95.60000000000001,1,980,N/A
2017,12,3,8,0,28,213,45,0,85.37,2.3000000000000003,91.89,2,980,N/A
2017,12,3,8,30,52,326,103,0,80.96000000000001,2.7,85.57000000000001,3,980,N/A
2017,12,3,9,0,73,399,164,1,76.91,3.1,83.36,4,980,N/A
2017,12,3,9,30,92,444,220,1,73.28,2.9000000000000004,77.72,5,970,N/A
2017,12,3,10,0,101,494,269,2,70.14,2.8000000000000003,72.74,7,970,N/A
2017,12,3,10,30,122,472,303,2,67.56,2.8000000000000003,67.91,8,970,N/A
2017,12,3,11,0,75,800,406,3,65.62,2.9000000000000004,70.27,9,970,N/A
2017,12,3,11,30,125,563,369,3,64.37,3.4000000000000004,65.66,10,970,N/A
2017,12,3,12,0,123,583,380,5,63.85,3.9000000000000004,64.17,12,970,N/A
2017,12,3,12,30,163,394,335,5,64.09,4.1000000000000005,60.06,13,970,N/A
2017,12,3,13,0,151,10,156,6,65.08,4.3,61.52,14,970,N/A
2017,12,3,13,30,168,192,244,6,66.77,4.2,61.480000000000004,14,970,N/A
2017,12,3,14,0,155,161,213,7,69.12,4.2,65.74,14,970,N/A
2017,12,3,14,30,131,151,177,7,72.07000000000001,4,70.12,13,970,N/A
2017,12,3,15,0,104,124,135,8,75.53,3.9000000000000004,73.65,13,970,N/A
2017,12,3,15,30,72,97,90,8,79.43,3.9000000000000004,78.59,12,970,N/A
2017,12,3,16,0,40,50,46,8,83.72,4,80.54,12,970,N/A
2017,12,3,16,30,10,0,10,8,88.32000000000001,4.2,86,11,970,N/A
2017,12,3,17,0,0,0,0,9,93.19,4.4,88.83,11,970,N/A
2017,12,3,17,30,0,0,0,9,98.28,4.4,88.79,11,970,N/A
2017,12,3,18,0,0,0,0,9,103.54,4.5,93.10000000000001,11,970,N/A
2017,12,3,18,30,0,0,0,9,108.94,4.6000000000000005,93.06,11,970,N/A
2017,12,3,19,0,0,0,0,10,114.44,4.800000000000001,97.9,11,970,N/A
2017,12,3,19,30,0,0,0,9,120,4.7,100,10,960,N/A
2017,12,3,20,0,0,0,0,9,125.60000000000001,4.7,100,10,960,N/A
2017,12,3,20,30,0,0,0,9,131.2,4.800000000000001,100,10,960,N/A
2017,12,3,21,0,0,0,0,9,136.73,4.9,100,10,960,N/A
2017,12,3,21,30,0,0,0,9,142.14000000000001,5.1000000000000005,100,10,960,N/A
2017,12,3,22,0,0,0,0,11,147.31,5.300000000000001,100,11,960,N/A
2017,12,3,22,30,0,0,0,11,152.09,5.6000000000000005,100,11,960,N/A
2017,12,3,23,0,0,0,0,11,156.20000000000002,6.1000000000000005,100,11,960,N/A
2017,12,3,23,30,0,0,0,11,159.20000000000002,6.5,100,11,960,N/A
2017,12,4,0,0,0,0,0,11,160.57,6.9,96.32000000000001,12,960,N/A
2017,12,4,0,30,0,0,0,11,159.96,7,96.27,12,960,N/A
2017,12,4,1,0,0,0,0,11,157.53,7.2,97.7,12,960,N/A
2017,12,4,1,30,0,0,0,11,153.79,7.1000000000000005,97.66,12,960,N/A
2017,12,4,2,0,0,0,0,11,149.24,7,99.08,12,960,N/A
2017,12,4,2,30,0,0,0,11,144.19,7,99.02,12,960,N/A
2017,12,4,3,0,0,0,0,11,138.86,7,100,12,960,N/A
2017,12,4,3,30,0,0,0,11,133.37,7,100,12,960,N/A
2017,12,4,4,0,0,0,0,12,127.8,7.1000000000000005,97.59,13,960,N/A
2017,12,4,4,30,0,0,0,12,122.2,7.4,97.55,13,960,N/A
2017,12,4,5,0,0,0,0,13,116.62,7.800000000000001,94.77,14,960,N/A
2017,12,4,5,30,0,0,0,13,111.09,8,94.74,14,960,N/A
2017,12,4,6,0,0,0,0,13,105.66,8.200000000000001,91.34,15,960,N/A
2017,12,4,6,30,0,0,0,13,100.34,8.1,91.31,15,960,N/A
2017,12,4,7,0,0,0,0,13,95.19,8,92.87,15,960,N/A
2017,12,4,7,30,0,0,0,13,90.24,7.9,92.85000000000001,15,960,N/A
2017,12,4,8,0,30,106,38,14,85.53,7.9,94,15,960,N/A
2017,12,4,8,30,59,222,94,14,81.13,7.800000000000001,93.98,15,950,N/A
2017,12,4,9,0,86,294,152,14,77.07000000000001,7.800000000000001,89.79,16,950,N/A
2017,12,4,9,30,108,349,208,14,73.44,7.800000000000001,89.77,16,950,N/A
2017,12,4,10,0,127,386,257,14,70.3,7.800000000000001,86.48,17,950,N/A
2017,12,4,10,30,125,454,298,14,67.72,7.800000000000001,86.45,17,950,N/A
2017,12,4,11,0,153,431,331,14,65.77,7.9,81.89,18,950,N/A
2017,12,4,11,30,25,0,25,14,64.51,8.1,81.85000000000001,18,950,N/A
2017,12,4,12,0,19,0,19,14,63.99,8.3,77.98,18,950,N/A
2017,12,4,12,30,20,0,20,14,64.22,8.4,77.98,18,950,N/A
2017,12,4,13,0,19,0,19,11,65.19,8.5,66.78,18,950,N/A
2017,12,4,13,30,100,660,359,11,66.87,8.6,75.82000000000001,16,950,N/A
2017,12,4,14,0,81,687,325,7,69.21000000000001,8.700000000000001,66.47,14,950,N/A
2017,12,4,14,30,75,645,273,7,72.14,9.1,75.82000000000001,12,960,N/A
2017,12,4,15,0,64,599,213,3,75.59,9.5,66.2,10,960,N/A
2017,12,4,15,30,52,501,144,3,79.49,9.600000000000001,75.83,8,960,N/A
2017,12,4,16,0,38,323,73,1,83.76,9.700000000000001,71.15,6,960,N/A
2017,12,4,16,30,13,96,16,1,88.35000000000001,9.5,76.32000000000001,5,960,N/A
2017,12,4,17,0,0,0,0,0,93.22,9.4,71.18,4,960,N/A
2017,12,4,17,30,0,0,0,0,98.3,9.3,76.43,3,960,N/A
2017,12,4,18,0,0,0,0,-1,103.55,9.3,71.99,3,960,N/A
2017,12,4,18,30,0,0,0,-1,108.94,9.3,77.35000000000001,2,960,N/A
2017,12,4,19,0,0,0,0,-1,114.44,9.4,75.55,2,960,N/A
2017,12,4,19,30,0,0,0,-1,120.01,9.5,81.23,1,960,N/A
2017,12,4,20,0,0,0,0,-2,125.61,9.600000000000001,76.9,1,970,N/A
2017,12,4,20,30,0,0,0,-2,131.2,9.5,82.72,0,970,N/A
2017,12,4,21,0,0,0,0,-3,136.74,9.5,76.35000000000001,0,970,N/A
2017,12,4,21,30,0,0,0,-3,142.15,9.4,76.41,0,970,N/A
2017,12,4,22,0,0,0,0,-5,147.33,9.4,66.45,0,970,N/A
2017,12,4,22,30,0,0,0,-5,152.13,9,66.49,0,970,N/A
2017,12,4,23,0,0,0,0,-7,156.26,8.700000000000001,59.54,-1,970,N/A
2017,12,4,23,30,0,0,0,-7,159.29,8.3,59.57,-1,970,N/A
2017,12,5,0,0,0,0,0,-9,160.69,8.1,57.11,-2,970,N/A
2017,12,5,0,30,0,0,0,-9,160.11,7.800000000000001,57.13,-2,970,N/A
2017,12,5,1,0,0,0,0,-9,157.69,7.6000000000000005,56.51,-2,970,N/A
2017,12,5,1,30,0,0,0,-9,153.95000000000002,7.300000000000001,56.53,-2,970,N/A
2017,12,5,2,0,0,0,0,-9,149.4,7.1000000000000005,61.81,-3,970,N/A
2017,12,5,2,30,0,0,0,-9,144.35,6.9,61.82,-3,970,N/A
2017,12,5,3,0,0,0,0,-9,139.02,6.7,61.67,-3,970,N/A
2017,12,5,3,30,0,0,0,-9,133.53,6.4,61.68,-3,970,N/A
2017,12,5,4,0,0,0,0,-9,127.95,6.2,65.53,-4,970,N/A
2017,12,5,4,30,0,0,0,-9,122.35000000000001,5.800000000000001,65.54,-4,970,N/A
2017,12,5,5,0,0,0,0,-9,116.77,5.5,65.71000000000001,-4,970,N/A
2017,12,5,5,30,0,0,0,-9,111.25,5,65.72,-4,970,N/A
2017,12,5,6,0,0,0,0,-9,105.81,4.6000000000000005,66.78,-4,970,N/A
2017,12,5,6,30,0,0,0,-9,100.5,4.5,66.79,-4,970,N/A
2017,12,5,7,0,0,0,0,-9,95.35000000000001,4.4,72.53,-5,970,N/A
2017,12,5,7,30,0,0,0,-9,90.39,4.800000000000001,67.28,-4,970,N/A
2017,12,5,8,0,26,10,27,-9,85.69,5.300000000000001,66.98,-4,970,N/A
2017,12,5,8,30,57,51,65,-9,81.28,5.9,62.18,-3,980,N/A
2017,12,5,9,0,88,72,104,-9,77.23,6.5,57.11,-2,980,N/A
2017,12,5,9,30,117,87,142,-9,73.60000000000001,6.9,53.08,-1,980,N/A
2017,12,5,10,0,139,113,177,-8,70.45,7.4,51.34,0,980,N/A
2017,12,5,10,30,148,293,259,-8,67.87,7.7,51.34,0,980,N/A
2017,12,5,11,0,176,105,219,-8,65.91,8.1,51.52,0,980,N/A
2017,12,5,11,30,130,536,360,-8,64.65,8.200000000000001,51.51,0,980,N/A
2017,12,5,12,0,67,917,467,-10,64.12,8.4,46.56,0,980,N/A
2017,12,5,12,30,66,916,463,-10,64.33,8.3,46.550000000000004,0,980,N/A
2017,12,5,13,0,61,922,447,-11,65.29,8.200000000000001,41.550000000000004,0,970,N/A
2017,12,5,13,30,59,904,413,-11,66.96000000000001,7.9,41.54,0,970,N/A
2017,12,5,14,0,56,877,366,-12,69.29,7.7,36.15,1,970,N/A
2017,12,5,14,30,52,832,307,-12,72.21000000000001,7.2,38.85,0,970,N/A
2017,12,5,15,0,49,759,237,-12,75.64,6.7,39.58,0,970,N/A
2017,12,5,15,30,41,663,161,-12,79.53,5.800000000000001,39.58,0,970,N/A
2017,12,5,16,0,31,493,84,-10,83.79,4.9,44.61,0,970,N/A
2017,12,5,16,30,19,0,19,-10,88.38,4.2,44.61,0,970,N/A
2017,12,5,17,0,0,0,0,-8,93.24,3.5,54.980000000000004,-1,970,N/A
2017,12,5,17,30,0,0,0,-8,98.31,3.1,54.980000000000004,-1,970,N/A
2017,12,5,18,0,0,0,0,-7,103.56,2.8000000000000003,66.4,-2,970,N/A
2017,12,5,18,30,0,0,0,-7,108.95,2.6,61.7,-1,970,N/A
2017,12,5,19,0,0,0,0,-6,114.44,2.5,68.38,-1,970,N/A
2017,12,5,19,30,0,0,0,-6,120,2.6,68.36,-1,970,N/A
2017,12,5,20,0,0,0,0,-5,125.60000000000001,2.8000000000000003,73.63,-1,970,N/A
2017,12,5,20,30,0,0,0,-5,131.19,2.9000000000000004,68.44,0,970,N/A
2017,12,5,21,0,0,0,0,-4,136.73,3,71.78,0,970,N/A
2017,12,5,21,30,0,0,0,-4,142.15,3.1,71.77,0,970,N/A
2017,12,5,22,0,0,0,0,-4,147.35,3.3000000000000003,73.79,0,970,N/A
2017,12,5,22,30,0,0,0,-4,152.16,3.6,73.8,0,970,N/A
2017,12,5,23,0,0,0,0,-3,156.31,3.9000000000000004,75.45,0,970,N/A
2017,12,5,23,30,0,0,0,-3,159.38,4,75.47,0,970,N/A
2017,12,6,0,0,0,0,0,-3,160.81,4.1000000000000005,77.39,0,970,N/A
2017,12,6,0,30,0,0,0,-3,160.25,3.9000000000000004,77.41,0,970,N/A
2017,12,6,1,0,0,0,0,-3,157.84,3.8000000000000003,84.77,-1,970,N/A
2017,12,6,1,30,0,0,0,-3,154.11,3.3000000000000003,84.79,-1,970,N/A
2017,12,6,2,0,0,0,0,-3,149.55,2.9000000000000004,91.88,-2,980,N/A
2017,12,6,2,30,0,0,0,-3,144.5,3,91.9,-2,980,N/A
2017,12,6,3,0,0,0,0,-3,139.17000000000002,3.1,92.26,-2,980,N/A
2017,12,6,3,30,0,0,0,-3,133.68,3.2,92.27,-2,980,N/A
2017,12,6,4,0,0,0,0,-3,128.1,3.4000000000000004,92.85000000000001,-2,980,N/A
2017,12,6,4,30,0,0,0,-2,122.5,3.3000000000000003,92.86,-2,980,N/A
2017,12,6,5,0,0,0,0,-2,116.92,3.2,93.06,-2,980,N/A
2017,12,6,5,30,0,0,0,-2,111.4,3.2,93.08,-2,980,N/A
2017,12,6,6,0,0,0,0,-2,105.96000000000001,3.3000000000000003,92.89,-2,980,N/A
2017,12,6,6,30,0,0,0,-2,100.65,3.4000000000000004,92.9,-2,980,N/A
2017,12,6,7,0,0,0,0,-2,95.5,3.5,93.67,-2,980,N/A
2017,12,6,7,30,0,0,0,-2,90.55,3.7,87.06,-1,980,N/A
2017,12,6,8,0,10,0,10,-2,85.85000000000001,4,89.5,-1,980,N/A
2017,12,6,8,30,26,0,26,-2,81.44,4.2,83.22,0,980,N/A
2017,12,6,9,0,44,0,44,-2,77.38,4.5,85.65,0,980,N/A
2017,12,6,9,30,60,0,60,-2,73.75,4.800000000000001,85.65,0,980,N/A
2017,12,6,10,0,75,0,75,-2,70.60000000000001,5.2,79,1,980,N/A
2017,12,6,10,30,18,0,18,-2,68.01,5.6000000000000005,79,1,980,N/A
2017,12,6,11,0,69,0,69,-3,66.05,6,68.15,2,980,N/A
2017,12,6,11,30,167,336,310,-3,64.78,6.2,68.14,2,980,N/A
2017,12,6,12,0,96,0,96,-4,64.24,6.5,60.69,2,980,N/A
2017,12,6,12,30,156,416,335,-4,64.44,6.7,60.69,2,980,N/A
2017,12,6,13,0,181,117,230,-6,65.39,6.9,52.5,2,980,N/A
2017,12,6,13,30,118,0,118,-6,67.05,6.9,56.410000000000004,1,980,N/A
2017,12,6,14,0,106,0,106,-8,69.36,7,47.81,1,980,N/A
2017,12,6,14,30,89,0,89,-8,72.27,6.9,51.4,0,980,N/A
2017,12,6,15,0,54,718,232,-10,75.69,6.9,45.17,0,980,N/A
2017,12,6,15,30,45,627,159,-10,79.57000000000001,6.300000000000001,45.19,0,980,N/A
2017,12,6,16,0,30,512,86,-10,83.82000000000001,5.800000000000001,47.07,-1,980,N/A
2017,12,6,16,30,20,0,20,-10,88.4,5.2,50.67,-2,980,N/A
2017,12,6,17,0,0,0,0,-10,93.25,4.7,56.59,-3,980,N/A
2017,12,6,17,30,0,0,0,-10,98.31,4.7,56.61,-3,980,N/A
2017,12,6,18,0,0,0,0,-10,103.56,4.7,62.14,-4,980,N/A
2017,12,6,18,30,0,0,0,-10,108.94,4.9,62.160000000000004,-4,980,N/A
2017,12,6,19,0,0,0,0,-10,114.43,5.1000000000000005,66.11,-5,980,N/A
2017,12,6,19,30,0,0,0,-10,119.99000000000001,5.300000000000001,66.13,-5,980,N/A
2017,12,6,20,0,0,0,0,-10,125.59,5.6000000000000005,63.92,-5,980,N/A
2017,12,6,20,30,0,0,0,-10,131.18,5.6000000000000005,63.93,-5,980,N/A
2017,12,6,21,0,0,0,0,-11,136.73,5.7,66.7,-6,980,N/A
2017,12,6,21,30,0,0,0,-11,142.15,5.9,66.71000000000001,-6,980,N/A
2017,12,6,22,0,0,0,0,-11,147.36,6.1000000000000005,63.56,-6,980,N/A
2017,12,6,22,30,0,0,0,-11,152.18,6.1000000000000005,63.57,-6,980,N/A
2017,12,6,23,0,0,0,0,-12,156.35,6.1000000000000005,59.95,-6,980,N/A
2017,12,6,23,30,0,0,0,-12,159.45000000000002,5.9,59.95,-6,980,N/A
2017,12,7,0,0,0,0,0,-13,160.92000000000002,5.800000000000001,57.08,-6,980,N/A
2017,12,7,0,30,0,0,0,-13,160.38,5.6000000000000005,57.09,-6,980,N/A
2017,12,7,1,0,0,0,0,-13,157.99,5.6000000000000005,55.54,-6,980,N/A
2017,12,7,1,30,0,0,0,-13,154.26,5.5,55.54,-6,980,N/A
2017,12,7,2,0,0,0,0,-13,149.70000000000002,5.4,59.58,-7,980,N/A
2017,12,7,2,30,0,0,0,-13,144.65,5.300000000000001,59.58,-7,980,N/A
2017,12,7,3,0,0,0,0,-13,139.32,5.300000000000001,59.6,-7,980,N/A
2017,12,7,3,30,0,0,0,-13,133.82,5.2,59.61,-7,980,N/A
2017,12,7,4,0,0,0,0,-13,128.25,5.2,59.14,-7,980,N/A
2017,12,7,4,30,0,0,0,-13,122.65,5.2,59.160000000000004,-7,980,N/A
2017,12,7,5,0,0,0,0,-14,117.07000000000001,5.2,57.24,-7,980,N/A
2017,12,7,5,30,0,0,0,-14,111.54,5.2,57.25,-7,980,N/A
2017,12,7,6,0,0,0,0,-14,106.11,5.300000000000001,58.89,-8,980,N/A
2017,12,7,6,30,0,0,0,-14,100.8,5.2,58.910000000000004,-8,990,N/A
2017,12,7,7,0,0,0,0,-15,95.65,5.2,56.27,-8,990,N/A
2017,12,7,7,30,0,0,0,-15,90.7,5.300000000000001,56.28,-8,990,N/A
2017,12,7,8,0,23,402,51,-15,86,5.4,54.31,-8,990,N/A
2017,12,7,8,30,38,596,125,-15,81.59,5.4,50.28,-7,990,N/A
2017,12,7,9,0,47,718,202,-15,77.53,5.5,49.300000000000004,-7,990,N/A
2017,12,7,9,30,54,793,274,-15,73.89,5.4,45.660000000000004,-6,990,N/A
2017,12,7,10,0,58,849,338,-15,70.74,5.300000000000001,42.87,-5,990,N/A
2017,12,7,10,30,61,884,390,-15,68.15,5.1000000000000005,39.75,-4,990,N/A
2017,12,7,11,0,62,913,431,-15,66.18,5,40.79,-4,980,N/A
2017,12,7,11,30,63,928,457,-15,64.9,4.9,37.84,-3,980,N/A
2017,12,7,12,0,61,943,470,-15,64.35,4.9,37.050000000000004,-3,980,N/A
2017,12,7,12,30,61,942,466,-15,64.55,4.800000000000001,34.38,-3,980,N/A
2017,12,7,13,0,58,938,447,-16,65.48,4.800000000000001,32.94,-3,980,N/A
2017,12,7,13,30,56,920,414,-16,67.13,4.6000000000000005,32.93,-2,980,N/A
2017,12,7,14,0,53,895,368,-16,69.43,4.6000000000000005,32.51,-2,980,N/A
2017,12,7,14,30,50,855,309,-16,72.32000000000001,4.5,32.51,-2,980,N/A
2017,12,7,15,0,46,789,241,-16,75.73,4.5,35.81,-3,980,N/A
2017,12,7,15,30,39,700,165,-16,79.60000000000001,3.8000000000000003,35.800000000000004,-3,980,N/A
2017,12,7,16,0,29,550,88,-14,83.84,3.2,43.31,-4,980,N/A
2017,12,7,16,30,13,280,20,-14,88.41,2.7,43.300000000000004,-4,980,N/A
2017,12,7,17,0,0,0,0,-12,93.25,2.2,54.78,-5,980,N/A
2017,12,7,17,30,0,0,0,-12,98.31,2.5,50.800000000000004,-4,980,N/A
2017,12,7,18,0,0,0,0,-12,103.55,2.8000000000000003,52.15,-4,980,N/A
2017,12,7,18,30,0,0,0,-12,108.93,3,52.14,-4,980,N/A
2017,12,7,19,0,0,0,0,-11,114.41,3.2,54.4,-4,980,N/A
2017,12,7,19,30,0,0,0,-11,119.97,3.3000000000000003,54.38,-4,980,N/A
2017,12,7,20,0,0,0,0,-11,125.57000000000001,3.4000000000000004,56.68,-4,980,N/A
2017,12,7,20,30,0,0,0,-11,131.17000000000002,3.4000000000000004,56.65,-4,980,N/A
2017,12,7,21,0,0,0,0,-10,136.71,3.4000000000000004,58.800000000000004,-4,980,N/A
2017,12,7,21,30,0,0,0,-10,142.14000000000001,3.4000000000000004,58.77,-4,980,N/A
2017,12,7,22,0,0,0,0,-10,147.36,3.4000000000000004,65.04,-5,980,N/A
2017,12,7,22,30,0,0,0,-10,152.19,3.5,65.02,-5,980,N/A
2017,12,7,23,0,0,0,0,-10,156.39000000000001,3.6,66.01,-5,980,N/A
2017,12,7,23,30,0,0,0,-10,159.52,3.6,65.98,-5,980,N/A
2017,12,8,0,0,0,0,0,-10,161.02,3.7,66.6,-5,980,N/A
2017,12,8,0,30,0,0,0,-10,160.51,3.6,66.57000000000001,-5,980,N/A
2017,12,8,1,0,0,0,0,-10,158.13,3.6,66.99,-5,970,N/A
2017,12,8,1,30,0,0,0,-10,154.4,3.6,66.96000000000001,-5,970,N/A
2017,12,8,2,0,0,0,0,-10,149.85,3.6,67.38,-5,970,N/A
2017,12,8,2,30,0,0,0,-10,144.8,3.6,67.35,-5,970,N/A
2017,12,8,3,0,0,0,0,-10,139.46,3.6,67.84,-5,970,N/A
2017,12,8,3,30,0,0,0,-10,133.97,3.6,67.82000000000001,-5,970,N/A
2017,12,8,4,0,0,0,0,-9,128.39000000000001,3.7,68.61,-5,970,N/A
2017,12,8,4,30,0,0,0,-9,122.79,3.5,68.60000000000001,-5,970,N/A
2017,12,8,5,0,0,0,0,-9,117.21000000000001,3.4000000000000004,69.8,-5,970,N/A
2017,12,8,5,30,0,0,0,-9,111.69,3.2,69.8,-5,970,N/A
2017,12,8,6,0,0,0,0,-9,106.25,3.1,70.95,-5,970,N/A
2017,12,8,6,30,0,0,0,-9,100.95,2.8000000000000003,70.96000000000001,-5,970,N/A
2017,12,8,7,0,0,0,0,-9,95.8,2.5,72.46000000000001,-5,970,N/A
2017,12,8,7,30,0,0,0,-9,90.84,2.5,72.47,-5,970,N/A
2017,12,8,8,0,23,327,45,-8,86.14,2.6,73.83,-5,970,N/A
2017,12,8,8,30,38,525,114,-8,81.73,2.8000000000000003,68.47,-4,970,N/A
2017,12,8,9,0,49,649,187,-8,77.68,3.1,64.54,-3,970,N/A
2017,12,8,9,30,56,727,256,-8,74.03,3,59.93,-2,970,N/A
2017,12,8,10,0,62,778,317,-7,70.88,2.9000000000000004,59.620000000000005,-1,970,N/A
2017,12,8,10,30,66,813,367,-7,68.28,2.8000000000000003,55.43,0,970,N/A
2017,12,8,11,0,69,833,404,-6,66.31,2.7,59.7,0,970,N/A
2017,12,8,11,30,71,847,429,-6,65.02,2.7,59.68,0,970,N/A
2017,12,8,12,0,69,864,441,-6,64.46000000000001,2.8000000000000003,59.050000000000004,1,970,N/A
