Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,6,14,0,91,1,91,2.3000000000000003,68.01,6.800000000000001,92.16,3.5,973,N/A
2019,1,6,14,30,95,1,95,2.3000000000000003,70.63,7.2,92.81,3.4000000000000004,973,N/A
2019,1,6,15,0,81,5,82,2.5,73.8,7.7,94.92,3.2,972,N/A
2019,1,6,15,30,65,0,65,2.4000000000000004,77.45,7.9,95.49,3.1,971,N/A
2019,1,6,16,0,40,0,40,2.6,81.5,8.1,96.94,3,971,N/A
2019,1,6,16,30,18,0,18,2.5,85.84,8.1,96.16,3.1,970,N/A
2019,1,6,17,0,3,15,3,2.9000000000000004,90.16,8.1,98.04,3.2,970,N/A
2019,1,6,17,30,0,0,0,2.9000000000000004,95.72,8.1,98.04,3.2,970,N/A
2019,1,6,18,0,0,0,0,3.6,100.88,7.7,98.31,3.8000000000000003,969,N/A
2019,1,6,18,30,0,0,0,3.6,106.2,7.2,96.94,4,969,N/A
2019,1,6,19,0,0,0,0,4.2,111.64,6.7,99.32000000000001,4.3,969,N/A
2019,1,6,19,30,0,0,0,4.2,117.17,6.300000000000001,97.94,4.5,969,N/A
2019,1,6,20,0,0,0,0,4.7,122.75,5.800000000000001,100,4.7,969,N/A
2019,1,6,20,30,0,0,0,4.800000000000001,128.35,5.6000000000000005,99.71000000000001,4.800000000000001,968,N/A
2019,1,6,21,0,0,0,0,4.9,133.92000000000002,5.300000000000001,100,4.9,968,N/A
2019,1,6,21,30,0,0,0,5.2,139.4,5.300000000000001,100,5.2,968,N/A
2019,1,6,22,0,0,0,0,5.4,144.72,5.300000000000001,100,5.4,967,N/A
2019,1,6,22,30,0,0,0,5.7,149.74,5.9,97.26,6.1000000000000005,967,N/A
2019,1,6,23,0,0,0,0,6.800000000000001,154.25,6.5,100,6.800000000000001,966,N/A
2019,1,6,23,30,0,0,0,6.9,157.91,6.7,97.23,7.300000000000001,966,N/A
2019,1,7,0,0,0,0,0,7.800000000000001,160.21,6.9,100,7.800000000000001,965,N/A
2019,1,7,0,30,0,0,0,7.9,160.66,6.6000000000000005,100,7.9,965,N/A
2019,1,7,1,0,0,0,0,8,159.13,6.2,100,8,965,N/A
2019,1,7,1,30,0,0,0,7.800000000000001,156,5.7,100,7.800000000000001,965,N/A
2019,1,7,2,0,0,0,0,7.6000000000000005,151.82,5.300000000000001,100,7.6000000000000005,964,N/A
2019,1,7,2,30,0,0,0,7.7,146.99,5.300000000000001,100,7.7,964,N/A
2019,1,7,3,0,0,0,0,7.800000000000001,141.79,5.300000000000001,100,7.800000000000001,964,N/A
2019,1,7,3,30,0,0,0,7.7,136.36,4.9,100,7.7,963,N/A
2019,1,7,4,0,0,0,0,7.6000000000000005,130.82,4.5,100,7.6000000000000005,963,N/A
2019,1,7,4,30,0,0,0,7.4,125.23,4.2,100,7.4,963,N/A
2019,1,7,5,0,0,0,0,7.2,119.63,3.9000000000000004,100,7.2,963,N/A
2019,1,7,5,30,0,0,0,7.4,114.07000000000001,4.1000000000000005,100,7.4,963,N/A
2019,1,7,6,0,0,0,0,7.5,108.58,4.3,100,7.5,963,N/A
2019,1,7,6,30,0,0,0,7.4,103.2,4.2,100,7.4,963,N/A
2019,1,7,7,0,0,0,0,7.2,97.96000000000001,4.2,100,7.2,963,N/A
2019,1,7,7,30,0,0,0,7,92.89,4.4,100,7,964,N/A
2019,1,7,8,0,12,19,13,6.800000000000001,87.77,4.6000000000000005,100,6.800000000000001,964,N/A
2019,1,7,8,30,43,89,53,6.6000000000000005,83.35000000000001,4.9,100,6.6000000000000005,964,N/A
2019,1,7,9,0,71,164,102,5.9,79.14,5.1000000000000005,96.46000000000001,6.4,965,N/A
2019,1,7,9,30,72,122,103,5.9,75.3,5.4,96.46000000000001,6.4,965,N/A
2019,1,7,10,0,85,327,187,4.5,71.89,5.7,88.25,6.300000000000001,966,N/A
2019,1,7,10,30,101,543,296,4.5,69.01,6,84.11,7,966,N/A
2019,1,7,11,0,152,331,283,4,66.72,6.4,77.53,7.7,967,N/A
2019,1,7,11,30,129,524,350,4,65.09,6.2,73.44,8.5,967,N/A
2019,1,7,12,0,72,844,440,4.1000000000000005,64.17,6,70.56,9.200000000000001,967,N/A
2019,1,7,12,30,64,887,453,4.1000000000000005,63.99,5.7,69.15,9.5,967,N/A
2019,1,7,13,0,62,884,442,4.3,64.56,5.4,69.23,9.700000000000001,967,N/A
2019,1,7,13,30,60,873,417,4.3,65.87,5.1000000000000005,69.3,9.700000000000001,968,N/A
2019,1,7,14,0,58,853,379,4.5,67.86,4.9,70.49,9.600000000000001,968,N/A
2019,1,7,14,30,55,818,328,4.5,70.47,4.4,72.41,9.200000000000001,968,N/A
2019,1,7,15,0,51,767,267,4.800000000000001,73.64,3.9000000000000004,76.45,8.700000000000001,969,N/A
2019,1,7,15,30,51,634,190,4.800000000000001,77.29,3.1,84.06,7.300000000000001,969,N/A
2019,1,7,16,0,54,186,82,4.3,81.34,2.3000000000000003,89.94,5.800000000000001,970,N/A
2019,1,7,16,30,28,93,35,4.3,85.69,2.4000000000000004,93.75,5.2,970,N/A
2019,1,7,17,0,4,30,4,3.7,90.03,2.4000000000000004,93.76,4.6000000000000005,971,N/A
2019,1,7,17,30,0,0,0,3.7,95.56,2.4000000000000004,93.76,4.6000000000000005,971,N/A
2019,1,7,18,0,0,0,0,3.4000000000000004,100.72,2.4000000000000004,94.49,4.2,971,N/A
2019,1,7,18,30,0,0,0,3.4000000000000004,106.04,2.2,96.5,3.9000000000000004,971,N/A
2019,1,7,19,0,0,0,0,3,111.48,2.1,96,3.6,971,N/A
2019,1,7,19,30,0,0,0,3,117.01,2.2,96.67,3.5,971,N/A
2019,1,7,20,0,0,0,0,2.8000000000000003,122.59,2.3000000000000003,94.97,3.5,971,N/A
2019,1,7,20,30,0,0,0,2.8000000000000003,128.19,2.6,94.3,3.6,971,N/A
2019,1,7,21,0,0,0,0,2.7,133.76,3,92.54,3.8000000000000003,971,N/A
2019,1,7,21,30,0,0,0,2.7,139.24,3.1,91.9,3.9000000000000004,971,N/A
2019,1,7,22,0,0,0,0,2.6,144.56,3.3000000000000003,91.33,3.9000000000000004,971,N/A
2019,1,7,22,30,0,0,0,2.6,149.57,3.5,91.88,3.8000000000000003,970,N/A
2019,1,7,23,0,0,0,0,2.2,154.08,3.7,90.84,3.6,970,N/A
2019,1,7,23,30,0,0,0,2.2,157.75,4.3,91.38,3.5,969,N/A
2019,1,8,0,0,0,0,0,1.7000000000000002,160.06,4.9,88.4,3.4000000000000004,969,N/A
2019,1,8,0,30,0,0,0,1.7000000000000002,160.54,5.7,89.03,3.3000000000000003,969,N/A
2019,1,8,1,0,0,0,0,0.9,159.04,6.5,85.7,3.1,969,N/A
2019,1,8,1,30,0,0,0,1,155.95000000000002,6.5,88.25,2.7,970,N/A
2019,1,8,2,0,0,0,0,0.4,151.79,6.5,87.49,2.3000000000000003,970,N/A
2019,1,8,2,30,0,0,0,0.5,146.97,6.9,88.84,2.1,971,N/A
2019,1,8,3,0,0,0,0,0.4,141.78,7.4,90.58,1.8,971,N/A
2019,1,8,3,30,0,0,0,0.4,136.36,7.7,91.32000000000001,1.7000000000000002,972,N/A
2019,1,8,4,0,0,0,0,0.5,130.82,8.1,92.12,1.6,973,N/A
2019,1,8,4,30,0,0,0,0.5,125.23,8,92.87,1.5,974,N/A
2019,1,8,5,0,0,0,0,0.1,119.63,8,91.14,1.4000000000000001,976,N/A
2019,1,8,5,30,0,0,0,0.1,114.07000000000001,7.5,93.89,1,977,N/A
2019,1,8,6,0,0,0,0,-1,108.58,7.1000000000000005,88.75,0.6000000000000001,978,N/A
2019,1,8,6,30,0,0,0,-1,103.19,6.5,91.35000000000001,0.2,978,N/A
2019,1,8,7,0,0,0,0,-2,97.94,5.9,87.91,-0.2,979,N/A
2019,1,8,7,30,0,0,0,-1.9000000000000001,92.87,6,86.74,0,980,N/A
2019,1,8,8,0,13,28,14,-1.9000000000000001,87.73,6,85.86,0.2,980,N/A
2019,1,8,8,30,42,116,56,-1.9000000000000001,83.3,6.1000000000000005,81.13,1,981,N/A
2019,1,8,9,0,68,222,110,-1.1,79.09,6.300000000000001,80.45,1.9000000000000001,981,N/A
2019,1,8,9,30,63,596,215,-1.1,75.23,6.7,73.96000000000001,3.1,982,N/A
2019,1,8,10,0,44,860,312,-0.5,71.82000000000001,7.2,71.12,4.3,982,N/A
2019,1,8,10,30,47,896,369,-0.5,68.92,7.800000000000001,66.34,5.300000000000001,982,N/A
2019,1,8,11,0,48,914,411,-1.1,66.62,8.5,59.69,6.2,982,N/A
2019,1,8,11,30,52,931,446,-1.1,64.97,8.8,58.47,6.5,982,N/A
2019,1,8,12,0,56,934,465,-1.7000000000000002,64.04,9.200000000000001,54.370000000000005,6.9,982,N/A
2019,1,8,12,30,57,935,469,-1.7000000000000002,63.85,9.200000000000001,54.75,6.800000000000001,982,N/A
2019,1,8,13,0,57,929,458,-2,64.42,9.3,53.39,6.800000000000001,982,N/A
2019,1,8,13,30,57,915,433,-2,65.71000000000001,9.3,54.19,6.6000000000000005,983,N/A
2019,1,8,14,0,56,890,394,-2.5,67.7,9.200000000000001,53.370000000000005,6.300000000000001,983,N/A
2019,1,8,14,30,55,856,343,-2.5,70.31,8.9,55.24,5.800000000000001,983,N/A
2019,1,8,15,0,51,806,280,-2.8000000000000003,73.48,8.700000000000001,56.050000000000004,5.300000000000001,984,N/A
2019,1,8,15,30,45,734,209,-2.8000000000000003,77.12,8.1,59.68,4.4,984,N/A
2019,1,8,16,0,38,622,133,-2.8000000000000003,81.17,7.6000000000000005,63.22,3.5,984,N/A
2019,1,8,16,30,27,404,59,-2.8000000000000003,85.52,7.300000000000001,66.97,2.7,985,N/A
2019,1,8,17,0,4,27,4,-3,89.87,7,70.60000000000001,1.8,985,N/A
2019,1,8,17,30,0,0,0,-3,95.39,7,70.60000000000001,1.8,985,N/A
2019,1,8,18,0,0,0,0,-3.4000000000000004,100.56,6.9,74.14,0.7000000000000001,986,N/A
2019,1,8,18,30,0,0,0,-3.4000000000000004,105.88,6.800000000000001,77.5,0.1,987,N/A
2019,1,8,19,0,0,0,0,-4.1000000000000005,111.32000000000001,6.7,76.72,-0.5,987,N/A
2019,1,8,19,30,0,0,0,-4.1000000000000005,116.85000000000001,6.6000000000000005,79.65,-1,988,N/A
2019,1,8,20,0,0,0,0,-5.1000000000000005,122.44,6.4,76.75,-1.6,988,N/A
2019,1,8,20,30,0,0,0,-5.1000000000000005,128.03,6.1000000000000005,79.63,-2.1,988,N/A
2019,1,8,21,0,0,0,0,-6.300000000000001,133.6,5.800000000000001,75.95,-2.6,988,N/A
2019,1,8,21,30,0,0,0,-6.2,139.08,5.800000000000001,78.32000000000001,-3,989,N/A
2019,1,8,22,0,0,0,0,-7.300000000000001,144.39000000000001,5.800000000000001,73.78,-3.3000000000000003,989,N/A
2019,1,8,22,30,0,0,0,-7.300000000000001,149.41,5.9,74.89,-3.5,989,N/A
2019,1,8,23,0,0,0,0,-8.1,153.92000000000002,6.1000000000000005,71.92,-3.8000000000000003,989,N/A
2019,1,8,23,30,0,0,0,-8.1,157.58,6,73.01,-4,989,N/A
2019,1,9,0,0,0,0,0,-8.700000000000001,159.91,6,71.49,-4.3,989,N/A
2019,1,9,0,30,0,0,0,-8.700000000000001,160.41,6,72.57000000000001,-4.5,989,N/A
2019,1,9,1,0,0,0,0,-9.3,158.95000000000002,6.1000000000000005,70.36,-4.7,990,N/A
2019,1,9,1,30,0,0,0,-9.3,155.88,6.2,71.43,-4.9,990,N/A
2019,1,9,2,0,0,0,0,-10,151.75,6.300000000000001,68.4,-5.1000000000000005,990,N/A
2019,1,9,2,30,0,0,0,-10,146.95000000000002,6.4,70.04,-5.4,991,N/A
2019,1,9,3,0,0,0,0,-10.8,141.77,6.6000000000000005,67.12,-5.7,991,N/A
2019,1,9,3,30,0,0,0,-10.8,136.36,6.6000000000000005,68.67,-6,991,N/A
2019,1,9,4,0,0,0,0,-11.600000000000001,130.82,6.7,66.37,-6.4,991,N/A
2019,1,9,4,30,0,0,0,-11.600000000000001,125.23,6.7,67.91,-6.7,991,N/A
2019,1,9,5,0,0,0,0,-12.5,119.63,6.800000000000001,64.47,-6.9,992,N/A
2019,1,9,5,30,0,0,0,-12.5,114.06,6.7,65.97,-7.2,992,N/A
2019,1,9,6,0,0,0,0,-13.100000000000001,108.57000000000001,6.6000000000000005,63.57,-7.4,992,N/A
2019,1,9,6,30,0,0,0,-13.100000000000001,103.18,6.5,64.63,-7.6000000000000005,993,N/A
2019,1,9,7,0,0,0,0,-13.600000000000001,97.92,6.4,62.72,-7.7,993,N/A
2019,1,9,7,30,0,0,0,-13.600000000000001,92.84,6.5,62.24,-7.6000000000000005,993,N/A
2019,1,9,8,0,14,48,16,-13.8,87.69,6.6000000000000005,60.09,-7.4,993,N/A
2019,1,9,8,30,42,169,62,-13.8,83.25,6.7,58.33,-7,994,N/A
2019,1,9,9,0,64,292,120,-13.700000000000001,79.03,6.800000000000001,57.19,-6.6000000000000005,994,N/A
2019,1,9,9,30,58,635,221,-13.700000000000001,75.16,6.7,55.46,-6.2,994,N/A
2019,1,9,10,0,41,867,313,-13.200000000000001,71.74,6.5,55.94,-5.800000000000001,994,N/A
2019,1,9,10,30,44,903,370,-13.200000000000001,68.83,6.4,53.86,-5.300000000000001,994,N/A
2019,1,9,11,0,45,928,415,-12.600000000000001,66.51,6.2,54.95,-4.9,994,N/A
2019,1,9,11,30,46,941,446,-12.600000000000001,64.85,6.1000000000000005,53.26,-4.5,993,N/A
2019,1,9,12,0,48,942,462,-12,63.910000000000004,5.9,54.63,-4.2,993,N/A
2019,1,9,12,30,46,945,465,-12,63.71,5.800000000000001,53.81,-4,993,N/A
2019,1,9,13,0,45,942,454,-11.5,64.27,5.6000000000000005,55.08,-3.8000000000000003,993,N/A
2019,1,9,13,30,44,929,429,-11.5,65.55,5.4,55.08,-3.8000000000000003,993,N/A
2019,1,9,14,0,42,904,388,-11.200000000000001,67.53,5.2,56.36,-3.8000000000000003,993,N/A
2019,1,9,14,30,45,866,339,-11.200000000000001,70.14,5,56.78,-3.9000000000000004,993,N/A
2019,1,9,15,0,47,811,280,-11.100000000000001,73.3,4.800000000000001,58.050000000000004,-4.1000000000000005,993,N/A
2019,1,9,15,30,42,746,210,-11.100000000000001,76.95,4.4,59.82,-4.5,993,N/A
2019,1,9,16,0,34,646,135,-11,81,4,62.26,-4.9,993,N/A
2019,1,9,16,30,25,461,62,-11,85.35000000000001,3.5,63.690000000000005,-5.2,993,N/A
2019,1,9,17,0,7,80,7,-10.4,89.71000000000001,3.1,68.25,-5.5,993,N/A
2019,1,9,17,30,0,0,0,-10.4,95.23,3.1,68.25,-5.5,993,N/A
2019,1,9,18,0,0,0,0,-10.5,100.39,3.1,68.03,-5.5,994,N/A
2019,1,9,18,30,0,0,0,-10.5,105.72,3.2,68.48,-5.6000000000000005,993,N/A
2019,1,9,19,0,0,0,0,-10.8,111.16,3.3000000000000003,66.65,-5.6000000000000005,993,N/A
2019,1,9,19,30,0,0,0,-10.8,116.69,3.2,67.16,-5.7,993,N/A
2019,1,9,20,0,0,0,0,-11,122.27,3.2,66.29,-5.7,993,N/A
2019,1,9,20,30,0,0,0,-11,127.87,3.1,66.8,-5.800000000000001,993,N/A
2019,1,9,21,0,0,0,0,-11,133.44,3,67.06,-5.9,993,N/A
2019,1,9,21,30,0,0,0,-11,138.92000000000002,2.9000000000000004,67.06,-5.9,993,N/A
2019,1,9,22,0,0,0,0,-11.100000000000001,144.23,2.8000000000000003,66.76,-5.9,992,N/A
2019,1,9,22,30,0,0,0,-11.100000000000001,149.24,2.6,67.27,-6,992,N/A
2019,1,9,23,0,0,0,0,-11.100000000000001,153.74,2.4000000000000004,67.17,-6,992,N/A
2019,1,9,23,30,0,0,0,-11.100000000000001,157.41,2.2,67.17,-6,992,N/A
2019,1,10,0,0,0,0,0,-11.100000000000001,159.75,2,67.16,-6,992,N/A
2019,1,10,0,30,0,0,0,-11.100000000000001,160.27,1.9000000000000001,67.67,-6.1000000000000005,992,N/A
2019,1,10,1,0,0,0,0,-11.100000000000001,158.84,1.7000000000000002,67.9,-6.1000000000000005,992,N/A
2019,1,10,1,30,0,0,0,-11.100000000000001,155.81,1.7000000000000002,68.49,-6.2,993,N/A
2019,1,10,2,0,0,0,0,-11,151.70000000000002,1.7000000000000002,69.5,-6.300000000000001,993,N/A
2019,1,10,2,30,0,0,0,-11,146.92000000000002,1.7000000000000002,69.96000000000001,-6.4,992,N/A
2019,1,10,3,0,0,0,0,-10.8,141.75,1.8,71.67,-6.5,992,N/A
2019,1,10,3,30,0,0,0,-10.8,136.34,1.7000000000000002,73.34,-6.800000000000001,992,N/A
2019,1,10,4,0,0,0,0,-10.4,130.81,1.7000000000000002,77.18,-7.1000000000000005,992,N/A
2019,1,10,4,30,0,0,0,-10.4,125.22,1.7000000000000002,78.99,-7.4,992,N/A
2019,1,10,5,0,0,0,0,-10.5,119.62,1.6,81.13,-7.800000000000001,992,N/A
2019,1,10,5,30,0,0,0,-10.5,114.05,1.7000000000000002,83.04,-8.1,992,N/A
2019,1,10,6,0,0,0,0,-10.8,108.55,1.8,82.99,-8.4,992,N/A
2019,1,10,6,30,0,0,0,-10.8,103.15,2,84.95,-8.700000000000001,992,N/A
2019,1,10,7,0,0,0,0,-11,97.89,2.1,84.43,-8.9,992,N/A
2019,1,10,7,30,0,0,0,-11,92.81,2.7,81.84,-8.5,992,N/A
2019,1,10,8,0,15,83,18,-11,87.65,3.3000000000000003,79.56,-8.1,992,N/A
2019,1,10,8,30,32,543,96,-11,83.2,3.5,74.21000000000001,-7.2,992,N/A
2019,1,10,9,0,36,731,176,-10.8,78.97,3.7,70.48,-6.300000000000001,992,N/A
2019,1,10,9,30,42,803,249,-10.8,75.09,3.7,65.74,-5.4,991,N/A
2019,1,10,10,0,65,706,287,-9.9,71.65,3.8000000000000003,65.89,-4.5,991,N/A
2019,1,10,10,30,91,632,320,-9.9,68.73,3.8000000000000003,61.59,-3.6,991,N/A
2019,1,10,11,0,58,878,410,-8.9,66.4,3.8000000000000003,62.61,-2.7,990,N/A
2019,1,10,11,30,65,873,438,-8.9,64.73,3.8000000000000003,59.39,-2,989,N/A
2019,1,10,12,0,58,920,465,-7.800000000000001,63.77,3.8000000000000003,60.870000000000005,-1.2000000000000002,988,N/A
2019,1,10,12,30,59,920,469,-7.800000000000001,63.56,3.9000000000000004,58.69,-0.7000000000000001,988,N/A
2019,1,10,13,0,59,911,457,-6.7,64.11,3.9000000000000004,61.39,-0.2,988,N/A
2019,1,10,13,30,59,894,431,-6.7,65.39,3.9000000000000004,60.01,0.1,987,N/A
2019,1,10,14,0,57,872,393,-6.1000000000000005,67.36,3.9000000000000004,61.83,0.4,987,N/A
2019,1,10,14,30,55,839,342,-6.1000000000000005,69.97,3.7,62.28,0.30000000000000004,987,N/A
2019,1,10,15,0,51,792,281,-5.300000000000001,73.13,3.5,66.57000000000001,0.2,986,N/A
2019,1,10,15,30,46,723,211,-5.300000000000001,76.78,2.9000000000000004,69.53,-0.4,986,N/A
2019,1,10,16,0,43,535,128,-4.3,80.83,2.4000000000000004,77.98,-0.9,986,N/A
2019,1,10,16,30,26,415,61,-4.3,85.18,2.6,80.29,-1.3,986,N/A
2019,1,10,17,0,8,98,9,-4.4,89.58,2.8000000000000003,82.02,-1.7000000000000002,986,N/A
2019,1,10,17,30,0,0,0,-4.4,95.06,2.8000000000000003,82.02,-1.7000000000000002,986,N/A
2019,1,10,18,0,0,0,0,-4.4,100.22,3.2,83.05,-1.9000000000000001,986,N/A
2019,1,10,18,30,0,0,0,-4.4,105.55,3.2,84.28,-2.1,986,N/A
2019,1,10,19,0,0,0,0,-4.4,110.99000000000001,3.3000000000000003,85.79,-2.3000000000000003,986,N/A
2019,1,10,19,30,0,0,0,-4.4,116.53,3.3000000000000003,86.43,-2.4000000000000004,986,N/A
2019,1,10,20,0,0,0,0,-4.3,122.11,3.3000000000000003,87.9,-2.6,985,N/A
2019,1,10,20,30,0,0,0,-4.3,127.71000000000001,3.3000000000000003,89.88,-2.9000000000000004,985,N/A
2019,1,10,21,0,0,0,0,-4.4,133.27,3.2,90.46000000000001,-3.1,985,N/A
2019,1,10,21,30,0,0,0,-4.4,138.75,3,93.89,-3.6,985,N/A
2019,1,10,22,0,0,0,0,-4.6000000000000005,144.06,2.9000000000000004,95.26,-4,985,N/A
2019,1,10,22,30,0,0,0,-4.6000000000000005,149.06,2.9000000000000004,97.43,-4.3,985,N/A
2019,1,10,23,0,0,0,0,-4.800000000000001,153.57,2.9000000000000004,97.74000000000001,-4.5,985,N/A
2019,1,10,23,30,0,0,0,-4.800000000000001,157.23,2.9000000000000004,98.48,-4.6000000000000005,985,N/A
2019,1,11,0,0,0,0,0,-5,159.58,3,97.74000000000001,-4.7,984,N/A
2019,1,11,0,30,0,0,0,-5,160.13,3,98.48,-4.800000000000001,984,N/A
2019,1,11,1,0,0,0,0,-5.2,158.73,3,97.09,-4.800000000000001,985,N/A
2019,1,11,1,30,0,0,0,-5.2,155.73,3.1,96.27,-4.7,984,N/A
2019,1,11,2,0,0,0,0,-5.300000000000001,151.64000000000001,3.2,94.53,-4.6000000000000005,984,N/A
2019,1,11,2,30,0,0,0,-5.300000000000001,146.88,3,93.12,-4.4,984,N/A
2019,1,11,3,0,0,0,0,-5.2,141.72,2.9000000000000004,92.74,-4.2,984,N/A
2019,1,11,3,30,0,0,0,-5.2,136.32,2.7,91.36,-4,984,N/A
2019,1,11,4,0,0,0,0,-4.9,130.79,2.5,92.36,-3.8000000000000003,984,N/A
2019,1,11,4,30,0,0,0,-4.9,125.2,2.4000000000000004,90.99,-3.6,984,N/A
2019,1,11,5,0,0,0,0,-4.5,119.60000000000001,2.3000000000000003,91.99,-3.4000000000000004,984,N/A
2019,1,11,5,30,0,0,0,-4.5,114.03,2.2,91.3,-3.3000000000000003,984,N/A
2019,1,11,6,0,0,0,0,-4.2,108.53,2.1,92.8,-3.2,984,N/A
2019,1,11,6,30,0,0,0,-4.2,103.13,2.1,91.34,-3,983,N/A
2019,1,11,7,0,0,0,0,-3.8000000000000003,97.86,2,92.7,-2.8000000000000003,983,N/A
2019,1,11,7,30,0,0,0,-3.8000000000000003,92.77,2.3000000000000003,89.33,-2.3000000000000003,983,N/A
2019,1,11,8,0,8,12,9,-3.2,87.61,2.7,90.72,-1.9000000000000001,983,N/A
2019,1,11,8,30,36,105,49,-3.2,83.15,2.9000000000000004,86.9,-1.3,984,N/A
2019,1,11,9,0,35,30,41,-2.5,78.9,3.2,87.95,-0.8,984,N/A
2019,1,11,9,30,47,0,47,-2.5,75.01,3.1,84.81,-0.30000000000000004,984,N/A
2019,1,11,10,0,62,0,62,-1.8,71.56,3,86.46000000000001,0.2,984,N/A
2019,1,11,10,30,104,2,105,-1.8,68.62,3.1,83.31,0.7000000000000001,983,N/A
2019,1,11,11,0,83,0,83,-1.3,66.28,3.3000000000000003,83.61,1.2000000000000002,983,N/A
2019,1,11,11,30,99,0,99,-1.3,64.59,3.2,82.42,1.4000000000000001,983,N/A
2019,1,11,12,0,121,0,121,-0.8,63.63,3.2,84.08,1.6,983,N/A
2019,1,11,12,30,112,1,112,-0.8,63.410000000000004,3,84.60000000000001,1.5,982,N/A
2019,1,11,13,0,82,0,82,-0.5,63.940000000000005,2.8000000000000003,86.82000000000001,1.5,982,N/A
2019,1,11,13,30,86,0,86,-0.5,65.22,2.7,88.07000000000001,1.3,982,N/A
2019,1,11,14,0,65,0,65,-0.2,67.19,2.5,90.17,1.2000000000000002,982,N/A
2019,1,11,14,30,62,0,62,-0.2,69.79,2.3000000000000003,92.23,0.9,983,N/A
2019,1,11,15,0,48,0,48,-0.2,72.95,2.1,94.59,0.6000000000000001,983,N/A
2019,1,11,15,30,39,0,39,-0.2,76.60000000000001,2,96.66,0.30000000000000004,983,N/A
2019,1,11,16,0,26,0,26,-0.4,80.65,1.8,97.15,0,983,N/A
2019,1,11,16,30,14,0,14,-0.4,85.01,1.9000000000000001,97.86,-0.1,983,N/A
2019,1,11,17,0,4,9,4,-0.6000000000000001,89.43,2.1,97.23,-0.2,983,N/A
2019,1,11,17,30,0,0,0,-0.6000000000000001,94.88,2.1,97.23,-0.2,983,N/A
2019,1,11,18,0,0,0,0,-0.7000000000000001,100.05,2.5,96.61,-0.2,984,N/A
2019,1,11,18,30,0,0,0,-0.7000000000000001,105.38,2.5,97.31,-0.30000000000000004,984,N/A
2019,1,11,19,0,0,0,0,-0.8,110.83,2.6,96.37,-0.30000000000000004,984,N/A
2019,1,11,19,30,0,0,0,-0.8,116.36,2.5,97.07000000000001,-0.4,984,N/A
2019,1,11,20,0,0,0,0,-1,121.94,2.5,96.59,-0.5,984,N/A
2019,1,11,20,30,0,0,0,-1,127.54,2.7,97.29,-0.6000000000000001,984,N/A
2019,1,11,21,0,0,0,0,-1.2000000000000002,133.11,2.8000000000000003,96.21000000000001,-0.7000000000000001,983,N/A
2019,1,11,21,30,0,0,0,-1.2000000000000002,138.58,2.8000000000000003,97.01,-0.8,984,N/A
2019,1,11,22,0,0,0,0,-1.5,143.88,2.8000000000000003,96.36,-1,984,N/A
2019,1,11,22,30,0,0,0,-1.5,148.89000000000001,2.8000000000000003,97.06,-1.1,984,N/A
2019,1,11,23,0,0,0,0,-1.8,153.39000000000001,2.8000000000000003,95.69,-1.2000000000000002,984,N/A
2019,1,11,23,30,0,0,0,-1.8,157.05,2.8000000000000003,96.4,-1.3,984,N/A
2019,1,12,0,0,0,0,0,-2.1,159.41,2.8000000000000003,95.01,-1.4000000000000001,984,N/A
2019,1,12,0,30,0,0,0,-2.1,159.98,2.9000000000000004,95.71000000000001,-1.5,984,N/A
2019,1,12,1,0,0,0,0,-2.4000000000000004,158.61,3,95.3,-1.7000000000000002,984,N/A
2019,1,12,1,30,0,0,0,-2.4000000000000004,155.64000000000001,3.1,96,-1.8,984,N/A
2019,1,12,2,0,0,0,0,-2.6,151.58,3.2,95.16,-1.9000000000000001,984,N/A
2019,1,12,2,30,0,0,0,-2.6,146.84,3.2,95.86,-2,984,N/A
2019,1,12,3,0,0,0,0,-2.8000000000000003,141.69,3.3000000000000003,95.02,-2.1,984,N/A
2019,1,12,3,30,0,0,0,-2.8000000000000003,136.3,3.3000000000000003,95.72,-2.2,984,N/A
2019,1,12,4,0,0,0,0,-3,130.77,3.4000000000000004,95.03,-2.3000000000000003,984,N/A
